1;There is little I can add to what others have said in reviewing this splendid little gem of a movie, but what is so intriguing is that one could make a case for any of the six main characters' being the focal point for the movie.
2;And certainly a case could be made for at least two of the characters.
3;"It is a movie that grows deeper each time one sees it
4;the acting, the editing, the camera work, and the haunting musical score contribute to its' being a rare and uplifting experience.
5;This movie was very eye opening and heartfelt.
6;It really makes you see immigration struggles through the yes of those who are going through it.
7;Thought provoking, funny, sad, drama, I loved it
8;The more I watch this beautiful film the deeper I'm touched by its grace and elegance.
9;It's one of the more impressionable films to come out in quite some time, and it truly deserves a wider audience.
10;`In America' was actually recommended to us shortly after my wife became pregnant with our first child.
11;Blessed with well executed delivery and fantastic acting on the parts of everyone involved `In America' quickly becomes one of the most engrossing and engaging family dramas to date.
12;jim Sheridan wrote and directed this masterpiece of a film with such conviction it's undeniable.
13;Johnny and Sarah are a loving couple who are devoted to their children.
14;He's devoted, protective, compassionate, understanding and loyal.
15;The real heart of this magical film is the power of forgiveness and acceptance.
16;Sarah and Johnny had previously lost a son, Frankie, and throughout this movie they are plagued with guilt and blame, but the uplifting and heart tugging finale will prove miracles can happen.
17;the acting here is the biggest draw, for without powerful and convincing portrayals the film would have fallen far from its anticipated impression.
18;Paddy Considine gives one of my favorite performances of the year, and probably my favorite male performance of 2003.
19;He's convincing and relatable, controlled and so sympathetic.
20;We can feel his pain, his joy, his sadness, his fear, everything he feels he portrays so vividly it's amazing to watch.
21;Samantha Morton is one of my favorite actresses and here she again delivers a knock down drag out performance.
22;She can say so much with her big beautiful eyes it's uncanny.
23;Djimon Honsou is also brilliant as the families neighbor Mateo, the sick recluse who opens his heart to this family.
24;the film is told through the eyes of the oldest daughter Christie and I think that helps in adding layers of sentiment and compassion.
25;It's realistic in every way and engaging from start to finish.
26;`In America' is one of the best films of the past decade and is sure to bring a tear to your eye and a smile to your face.
27;I see this movie as one of the great """"people"""" movies that I have ever seen."""
28;The ONLY gripe I have about this movie is feeling compelled to write this review, as it helps to sell more products via Amazon .
29;If you are man or woman enough to watch it without a slight tear in your eye then you were never born with a heart.
30;until this bloody brilliant movie.
31;Hand on heart, stick a needle in my eye.
32;In America is such a great and moving movie that cried several times during the show.
33;Samantha Morton and Paddy Considine give great performances as well as the little girls who play their daughters.
34;stealer in this film, and he deserves the Oscar nomination he got for his role.
35;is adorable right from the get go.
36;Older sister Sarah is the mature, world.
37;weary (but still sweet) Christy.
38;But Samantha Morton is a treat, too.
39;She was wonderful but obscured as the pre.
40;cog in the fine Cruise/Spielberg film 'Minority Report.'
41;Here, she's front and center and luminous.
42;A real keeper in my book.
43;Very touching and uplifting movie about a family dealing with the death of a child.
44;Loved it1 It's an old movie, but I would recommend it to anyone.
45;The acting of Samantha Morton and the girls is excellent.
46;day survival can be, yet I found most of the storyline to be unbelievable.
47;In America takes hold of you right from the beginning,squeezes your heart, and never lets go.
48;we experience just about every emotion there is as this story unfolds, and what a wonderful story it is!We see this through the eyes (and camera) of the 11 year old girl.
49;this movie is a must see, and one of the 10 best I have EVER seen.
50;true, it is a tear jerker, but SOOOOOOOOOOOOO much more.
51;These are the sorts of stories I like, a real message, well.
52;out characters, great writing, beautiful to the eye/heart/mind!
53;Such a surprise of a movie.
54;I give it a big A+++++++ for a wonderful movie.
55;Few films paint a more uplifting and poignant picture of what the American dream can be, should be, than Jim Sheridan's heartwrenching masterpiece, 'In America.'
56;He succeeded in a very big way.
57;'In America' hits all the marks of a great film.
58;It entertains you, it moves you, it educates you.
59;The first scene gives you the crux.
60;starting over is full of new challenges, new joys and new pains.
61;Johnny and family move into a dingy tenement full of equally dingy characters.
62;All tiny steps through the passage of rebirth.
63;heartedly touches Sarah's growing stomach, she explodes, 'You can't touch the thing you've created, and that's why you can't create something that will touch others!'
64;An African artist locked up in his wounds and loneliness, he paints with his own blood and frightens the whole tenement with his violent screams.
65;In one of the film's numerous poignant scenes, they stop at his door for their first trick.
66;treat and won't be denied.
67;Knock and you shall receive.
68;Two alien worlds crash together and a bond is forged.
69;They sense a fellow wounded heart in Mateo, yet one capable of extraordinary love.
70;Johnny has his doubts about this freakish neighbor, until Mateo gives him a lesson in being grateful for what he has.
71;the pace quickens into a crescendo that is guaranteed to leave you wet.
72;A lot has already been said about the superb acting in this film, and it's all true.
73;Ariel's impish innocence and Christy's maturity beyond her years will leave you glued.
74;wrenching and stellar performances, its the little stuff that Sheridan sneaks into each scene that trips you up.
75;Ariel's honest query, 'But where did ET go?
76;and the family's first trip to an amusement park where Johnny must win the ball.
77;So much that touches us on a human level, so much about what it means to be American.
78;It's a delightful film, touching without being too cute.
79;She speeds it up and slows it down as she needs to.
80;She talks of her sister Ariel's fears, of her mother's strength and of her father's lost smile.
81;And, most importantly, she puts a positive spin on each of her proud family's struggles.
82;The elements are there, certainly.
83;Johnny, the girls' father, is an out.
84;but the atmosphere that Sheridan provides us in this film is comforting and light.
85;The tenement is both scary and magical, depending upon the story that Christie is telling the audience.
86;Throughout these positive twists, the importance of the narrator is key.
87;Happy endings are important to a little girl, particularly one who feels so responsible for her own family.
88;though it focuses on her entire family, it's Christie's story.
89;And, while she's telling it, it's really moving and uplifting.
90;the acting here is uniformly terrific.
91;He's attractive, strong, a little crazy and yet weighed down by grief.
92;Samantha Morton delivers another compelling performance, yet she comes off here as sweeter and more sympathetic than she did in the disappointing MORVERN CALLAR.
93;Djimon Honsou, best known for his work in AMISTAD, is absolutely spectacular as Mateo, the girls' doomed neighbor.
94;the script is terrific, and the direction is quite good.
95;iN AMERICA is just lovely.
96;This is such a heartfelt and honest story, even in it's probably more fictional aspects.
97;I recommend it to anyone that likes stories, even a little bit.
98;Amazing movie with the right balance of comedy and drama.
99;All of the actors, including the children, are amazing.
100;All the actors and actresses carried this movie and made it so believable.
101;The Bolger sisters absolutely were the touch of grace in this story.
102;Tough, heartbreakingly real and giving a glimpse of the aspirations of millions who've come ashore.
103;There are few movies out there that can truly touch the heart,and 'In America' is certainly one of them.
104;it is a moving story about the hardships faced by an irish family that has just moved to New York City,and have recently lost their young son do to a tragic fall down the stairs.
105;it a simple yet powerful tale that is extremely life affirming,and ill bet like me you will shed a tear or to at the end of this wonderful film.
106;all of the performances are outstanding(especially the 2 young girls),and the movie will stay with you long after it is over.
107;i highly recommend that everyone see this movie,and that you tell everyone you know about it,because it deserves to be seen and appreciated.
108;its one of the best films of the decade and will certainly stand the test of time.
109;I was anxious to see it after hearing all the good buzz surrounding it.
110;This movie is raw human emotion.
111;I was captivated by the Bolger sisters and their absolutely heartbreaking performances.
112;We see into each character's struggles to make it in America, and how the two girls, despite their young ages, are the glue that keeps everything together and keep hope alive.
113;I could not keep my eyes off the screen and I truly felt for this family and everything they endured.
114;Kudos to everyone involved in this film.
115;Truly a work of art.
116;Under the expert direction of Jim Sheridan, this simple story of an Irish family moving into NYC remains one of the best tearjerkers in recent decades.
117;The performances are fantastic all around.
118;The little girls (sisters in real life) deliver performances unlike what you ever get to see kids do onscreen .
119;Finally, in one of the more overlooked performances in recent years, Djimon Hounsou radiates warmth, love and deep affection staggeringly from the screen.
120;A beautiful movie that will touch your heart and leave you with tears.
121;It touches on ideas of prejudice, respect, and acceptance and is beautifully crafted as it follows the journey of an immegrant family in America.
122;"This is a lovely film
123;Magic becomes reality in this film as it equates to love, friendship, perserverance, and the optimism of young hearts.
124;Sometimes magical miracles happen with the help of love from heaven and on earth.
125;Saw it when it was on TV and it was Great!!
126;So we bought it to see again.
127;I was laughing and crying and happy all at once.
128;This movie was not the normal hollywood movie, it was one that touched you.
129;The acting was great all around.
130;The reason that I bought this movie was because I liked the song.
131;dance in """"West Side Story"""" entitled """"In America,"""" and I thought, """"Hmm, maybe this movie called """"In America"""" is somehow a take."""
132;an impoverished Irish couple and their two young daughters move to New York, illegally, from Canada.
133;"The movie makers depict it as looking reminiscent of the classic popular idea of a ""haunted house,"" but in the form of a gigantic apartment building."
134;i think you will love this all.
135;Then, the story becomes very beautiful and its working out becomes emotionally gripping.
136;Turning the sound up to level 45 helped a bit.
137;I chose to watch the full.
138;In my opinion, it deserves great accolades.
139;I was very touched by the character of Matteo, a big guy with a big heart, whom the movie maker compares (in a good.
140;bye moment) with a certain famous, lovable, small movie character: ET.
141;watching this movie to tap greater depth of meaning and to pick up more dialogue.
142;The greatest charm and beauty of this movie is the children and the child.
143;In America is a caring movie about an American dream that comes true.
144;It's a sweet movie, with great acting from everyone.
145;In America is a brilliant film about an Irish family who moves to New York in search of better opportunities for themselves.
146;They eventually meet this man, Mateo (Djimon Hounsou), and discover that he's actually quite an amiable man, though Johnny is hesitant to accept him, suspicious of his motives.
147;The girls develop a fondness for Mateo, as he plays games with them, and when Sarah becomes pregnant again, Mateo assures her that good things will come with the new baby.
148;director Jim Sheridan co. wrote the screenplay with his daughter Naomi based on their own life story, and it's clear from the outset that this is a perfectly realistic portrayal of a family with hopes and dreams that often exceed their means.
149;the acting is phenomenal by everyone involved.
150;The young actors are excellent as well: Emma Bolger infuses Ariel with sprightly vigor, and Sarah Bolger creates the character of Christy as a young girl who's been forced to grow up faster than she'd like, but taking it all in stride.
151;Mateo is at first unsettling, but Hounsou's charisma allows us to believe in the size of Mateo's heart and his raw passion for life.
152;It is a tale filled with wonderful characters, and it manages to bring across its theme of hope without using sentimental sap, but rather by investing its story in its characters and not the other way around.
153;We feel their sadness and can relate to their feelings and actions, though we might not always agree with what they do or say.
154;What a remarkable movie experience this is.
155;holds barred look at the poverty our society tries to ignore, and the hope and spirit of accomplishment that our country was founded on.
156;'Performances are exceptional, particularly with Dimon Hunsue and Samantha Morton.
157;But, if you want an honest look at the American Dream and what would make one want to pursue it, and gain a new appreciate for the country we live in, this film is for you.
158;This movie (with its pitch perfect cast) tells a story that is the only story worth watching.
159;"This is no ""device,"" it is the honest depiction of one family's struggles in their life's station."
160;Who cares how they got there, or whether they should have left Ireland or are watching their kids close enough?The performances of the children are scary good with the ten.year old's rendition of Desperado so sweet and sure that I must get the movie for that scene alone.
161;See this movie as an affirmation of why there is cinema in our society.
162;As is, it's one of those films that slightly annoy because, in the hands of a better director, it could have been something as haunting as the couple's dead child is meant to be.
163;This was simply a nice human.
164;basically, it's about a likeable Irish family which immigrates to the United States and resides in New York City.
165;What stood out to me were the nice, cute little girls in this family, played by real.
166;They were the kind of sweet kids you wish you'd see more of in modern films.
167;overall, it's a pleasant, positive feel.
168;I've watched it several times and enjoyed it more each time!
169;`In America' is a truly touching and beautiful film, elevated by strong performances by everyone involved.
