1;"Few words can describe how I feel about ""Road to Perdition""."
2;but I will tell you what makes it, in my opinion .
3;a masterpiece of modern filmaking.
4;It is absolutely beautiful, brilliantly orchistrated, and emotionally satisfying music.
5;It has been several years since I have heard music so perfect.
6;another very important technical aspect to film.
7;making is this movie's visually stunning cinematography.
8;Although dark and dreary in much of the movie, the concept of using water to signify death (this being the director's trademark) is absolutely brilliant.
9;I remember feeling breathless at several moments in the film.
10;the costumes and sets fortunately do not draw our attention away from the story, rather add to the flavor.
11;one final note: I would like you to take a hard look a this movie's poster.
12;in one hand, Tom Hanks holds a Tommy gun, in the other, the hand of his son.
13;The music was a minimal but suited the film perfectly.
14;my Comments:This is a remarkable movie.
15;It is just an all around wonderful movie.
16;There is one scene in particular that was just so well done that I'm still amazed.
17;i was thoroughly impressed with the story.
18;It seemed completely logical and plausible and worked very well.
19;And, the setup to the story is superb.
20;overall, I loved this movie.
21;But, you'll probably still be entranced by a very compelling and touching story.
22;it appears that the writing team sat around to imagine the most shocking ideas for a story, and found the money to film it.
23;"on character speaks of a killer as ""gifted""!"
24;I like a lot of movies, but one of my favorites has always been the gangster films.
25;"He witnesses his father and Rooney's son killing a man and that leads to Michael protecting his son from his other ""family."
26;This sounds like a good story, but in reality, the way it plays on screen is far from the truth.
27;a. heart character into the role of Sullivan, but it never really works.
28;I guess after giving five great performances in a row .
29;The rest of the acting is good though.
30;Paul Newman is both charming and sinister in his all.
31;There really are some beautiful scenes and great acting, but some truly confusing/laughable scenes.
32;"The ""corner boys,"" Irish and Italian mainly, of 1930s Great Depression Chicago though, as portrayed in the film under review, The Road to Perdition, make all that other stuff seem ""punk"" by comparison."
33;"Equally true is the fact that there are always more ""hungry"" guys than the market can bear which leads to two things."
34;And that is the heart of this story.
35;In the end though Tom Waits is right in the opening line from Jersey Girl.
36;pleasing 1930s period piece and what turned out to be a great farewell performance by the late Paul Newman.
37;This movie makes your mind swarm with thoughts and anticipation.
38;If you pay close attention you can predict what is going to happen.
39;Even in it's predictability you will love this movie.
40;Tom Hanks is incredible in his role as a gangster hitman.
41;Jude Law gives a wonderful performance as a wierdo.
42;road to perdition is exciting and new and even if gangster is not your style you will enjoy this movie.
43;"Road to Perdition""Road to Perdition"" is really a story of father and son."
44;It's easy to figure out what the basic story is based on the trailer.
45;All he knows is that he goes on dangerous missions for him, and that he carries a gun.
46;Connor spots the young Michael and that's where the real story begins.
47;:)This story also shows the right of passage for Michael Jr.
48;One of the most poignant scenes in the film is when Michael Jr. is left in a reading room to wait while his father took care of some business.
49;what follows next are carefully crafted moments for the father and son to bond.
50;One of the funniest scenes in the film is Michael Jr. learning how to drive.
51;the plot for this film is easy to follow and action sequences abound.
52;But the real meat of the story comes with the interaction Michael Sr. has with his son Michael Jr, AND that of Michael Sr. with Mr. Rooney.
53;"Michael Sr. has to pause a moment and say ""I love you both the same."""
54;As a father he has to do the thinking and be the rock.
55;And maybe that's a good thing.
56;i believe teenagers to adults will enjoy this film.
