1;Wanted to watch because I just read the book, of course the book is much better but I would still recommend the movie.
2;a mistake?Anyways, besides the movie there's the obligatory 'this is how we made this and we had so much fun making it' featurette, named 'Misery Loves Company'.
3;We get to hear from James Caan, the always lovely and talented Kathy Bates, director Rob Reiner and so on.
4;in addition, there is a SERIES of featurettes discussing 'stalking' which I will list because they are fun to watch:.
5;"also good is the ""Diagnosing Annie Wilkes"" featurette where a psychiatrist explains that Annie was:."
6;tHE MOVIEI love Stephen King, I've read a lot of his work and watched nearly all King.
7;Thanks to Kathy Bates (Oscar for best actress) incredible performance, Caan's showing that he can act and inspired work from director Reiner and photography wizard Sonnenfeld, Misery is one of those few movies that you can watch again and again and never get tired of it.
8;I do watch it every couple of years and, thanks to the Blu edition now, I will enjoy watching the movie even more.
9;rATING THIS EDITIONThis Misery earns high grades for the Blu version.
10;superior Blu rendering of the movie.
11;interesting, informative, actually watchable featurettes.
12;reasonable priceThe 5 stars are well earned.
13;Kathy Bates plays the #1 fan of a best.
14;Based on Stephan King's novel and directed by Rob Reiner this thriller will have you shaking in your boots.
15;"Bates is truly terrifying as ""the fan"" no wonder she won the Oscar!"
16;Definitely one to watch, I highly recommend it!
17;pretty good movie, but it definitely not the book.
18;Always been a huge Kathy bates fan.
19;You actually get to see how great of an actress that she is in this movie.
20;Great acting and good story!
21;This was a great movie and one for the personal library.
22;It features a classic mustang, great cinematography that leads you like a page turner.
23;this is another great to come from Steven King.
24;Totally recommend it to people to watch!
25;This is so well written.
26;It really keeps you on the edge of your seat!
27;Kathy Bates plays an obsessed psycho fan very well!
28;You will be on the edge of your seat when you watch this thriller.
29;I ordered this movie for my mother.
30;It is a great movie to watch and Kathy Bates plays a great role in this film.
31;He tells his agent,the ever.
32;stylish Lauren Bacall,that he's going to take a breather in Colorado.
33;Wilkes begins as sympathetic,but also creepily idolizing Sheldon.
34;"One sympathizes with Sheldon's captivity&his
I:21793;35;In """"Misery"""",Wilkes embodies the dark side of fandom."""
36;"She is a fundamentalist who thinks God called her to ""save"" Sheldon&Misery
I:21793;37;crafted."
38;The ending will keep you guessing.
39;It's always a chilling experience to watch this movie and I've watched it many times thru the years.
40;Hard to believe that they can take a classic and make it even more chilling!
41;This is one of the best movies I have seen in my life.
42;It is very intense and for anyone who likes Drama movies THIS ONE IS FOR YOU.
43;He gets better each day and finally Annie decides she wants him to stay.
44;I highly recommend this movie for mature viewers and once you finally see this Masterpiece you might understand what I mean when I say She wants him to stay .
45;Not a film I consider a horror movie, more a psychological thriller, `Misery' has got to be one of the most effective psychological thrillers to date.
46;This is thanks in large part to the dynamic Oscar winning (and deserving) performance by the legendary Kathy Bates.
47;In fact, this performance is so dynamic, so convincing that when I first saw this film I was scared sleepless for months it felt (I was merely ten when I saw this movie the first time).
48;Now that I am older I can appreciate this film much more, and while it still manages to deliver chills to my spine I'm not hiding my face in the pillow either.
49;Annie just so happens to be Paul's biggest fan, eccentric as she is, and so he offers to let her read his novel before anyone else has the opportunity.
50;What ensues is a mental game of cat and mouse that is so brilliantly crafted it will have the audience at the edge of their seats.
51;the acting is just brilliant here, Kathy Bates living up to all the hype surrounding her performance.
52;Annie Wilkes truly is one of the best, if not the best female villain created for the big screen and Kathy Bates' delivery is iconic.
53;This is really Bates' movie though, but it's her chemistry with Caan that helps elevate her performance to superiority.
54;The supporting players are also great, especially that of Richard Farnsworth.
55;Rob Reiner also deserves some praise for his superb direction here.
56;He takes Goldman's screenplay (of course adapted from King's masterful novel) and takes off with it.
57;Bates' execution is flawless and continues to add layers to this complex character.
58;`Misery' is one of those rare gems that gets better with time and will never go out of style.
59;I highly recommend this masterpiece to anyone looking for a good thrill, some good performances and overall one heck of a great movie.
60;In my opinion Stephen King has a lot of very remarkable talent.
61;Kathy Bates and James Caan certainly brought the movie to life.
62;They were the perfect actors for the part.
63;there was a lot of talent in this movie.
64;She would yell, and do anything.
65;She did anything to keep him there.
66;I enjoyed this movie as a child and as an adult.
67;She brought Annie Wilkes to life.
68;The actors turned a simple story into a fantastic movie.
69;One of my favorites and Kathy Bates is outstanding in this movie.
70;This morning as part of my annual October Fright Film Fest I saw what may be director Rob Reiner's best movie, MISERY (1990), with Oscar.
71;Recieved this really quickly in the mail, very happy and satisfied customer.
72;This film holds up well.
73;It's both suspenseful and funny, and Bates' Oscar.
74;winning performance is still fun to watch.
75;One of the best psychological thrillers ever made, Misery is a tride and true adaption of the classic Steven King bestseller, white .
76;knuckle tale filled with suspense that only someone as brilliant as King himself could ever providePaul Sheldon (played flawlessly by James Caan) is the author of a very successful book series called Misery .
77;winning role), who claims she's his number one fan.
78;breaking sequence), and Paul becomes suspicous of her past.
79;From here on it's a tense battle between cat and mouse.
80;Misery appeared to be one of the most thrilling and gripping chillers I've ever seen.
81;The story is so simple you begin to believe it's quite possible.
82;This one in particular, could very well happen.
83;If ever a movie has made me feel as trapped as its protagonist does, Misery stands right up there.
84;"It was an effort just to sit through it
I:21793;85;James Caan and especially Kathy Bates deliver truly spectacular performances as popular (and, to his grudge, commercialised) writer Paul Sheldon and his psychotic """"number one fan"""" Annie Wilkes."""
86;The movie has a justified reputation as a two.
87;actor film, as the twisted relationship the characters share is what makes the movie so memorable.
88;"kind recluse who lives for his novels about female romance hero ""Misery""."
89;She forces him to revive Misery, with a novel written just for her.
90;bates deservedly won an Oscar for her portrayal as the unhinged Annie, who appears on the surface to be the epitome of kindness but is really a ticking time bomb that'll go off, messily, at the least effort.
91;James Caan's performance is wonderful as well as the trapped writer trying his utmost to escape.
92;full of suspense as Sheldon puts his cunning mind to use in how to escape from Annie.
93;what's probably the most frightening of all is how the character of Annie Wilkes shifts from psychotically raged to sweet and giggling, from her loving mother attitude to the devil in a woman's guise.
94;Make no mistake, Misery is a psychological drama of the best degree.
95;It's excellently written and acted, and it'll keep your heart racing to the finish.
96;I liked this movie and was looking to add a blu ray movie to my collection.
97;I read on the net that this is a great blu ray movie and the critics were right.
98;If you are looking for a great looking blu ray movie get this one.
99;I first figure out if I like the movie, then does it look good in blu ray.
100;The portrayal of the toil that this fellow goes through, and the mental outbursts of the woman are better than in the book.
101;A good movie to watch.
102;In reading a little about the movie, this role somewhat revitalized James Caan's career and he delivered a good performance.
103;"Still, I would recommend it to others
I:21793;104;I'm your number one fan.
I:21793;105;She has one little demand .
I:21793;106;And she has ways of making him do her bidding that grow ever more dangerous.
I:21793;107;What is so impressive about this film is that the writers took their time and let the tension slowly build until we learn that Annie is just another madwoman on a mission.
I:21793;108;she beats and coaxes and jostles and tortures and pampers the writer as he begins his odious task.
I:21793;109;A terrific fight and great ending to a movie that remained close to the spirit of the book.
I:21793;110;I love, love, love Kathy Bates in this movie.
I:21793;111;When it was playing in theaters, I was about 14, and I managed to see it at least three times.
I:21793;112;Rob Reiner's direction is competent.
I:21793;113;James Caan's acting is surprisingly subdued.
I:21793;114;but, my God, Kathy Bates is brilliant, playing Annie as someone quirky, scary and even funny.
I:21793;115;Through these scenes, Bates actually builds sympathy for Annie's character, her loneliness, her """"morality"""" and her need to love a fictional character."""
116;kathy Bates has been uniformly great in films ever since this one, but this one is my favorite of hers.
117;I enjoyed this movie from start to finish.
118;Annie Wilkes (Kathy Bates) is one of the best horror / thriller icons since Hitchcock's Norman Bates, right up there w/ Dr. Lecter!
119;The relationship between captor and captive is hellish, humorous, and increasingly twisted, as Paul tries to stay alive.
120;This is one of best movies made from a Stephen King book.
121;Katy Bates is great (also is great in Deloris Clabourne)and so is James Caan.
122;Misery is one of the best, creepiest films out there.
123;A classic Stephen King story that becomes a nail.
124;Best thing about this film is that it is a very plausible story!
125;Both Cann and Bates exectute their roles in this film flawlessly.
126;Misery Chastain will keep you on the edge of your seat from start to finish, I promise you.
127;This movie is a pure classic.
128;It has excellent acting, and edge.
129;seat story, AND it's based on a book by Stephen King.
130;While she starts out as an excentric heroine, she gradually becomes one of the most terrifying beings ever to grace the screen.
131;invented slang is so hilarious, it'll have you quoting it for life.
132;the most eerie thing about this movie is how every act of evil performed by Bates is (in her mind) an act of love.
133;"She really cares for her ""special guest"", and wants him to feel the same way."
134;That's all she really wants.
135;There is a reference to this movie's most frightening sequences.
136;This movie is packed full of mean.
137;In my experience, James Caan and Kathy Bates best film.
138;Intense and at times funny .
139;That's why I bought it.
140;"Annie Wilkes, his ""number one fan"", and former nurse."
141;and it captures the isolation of the setting of the movie, she's the best .
142;I had never seen her before and really loved her speech.
143;So I made it a point to be sure and watch Misery as soon as it hit cable.
144;Kathy's performance is what I liked best about the movie.
145;I really loved the dark humor, the silly words Annie Wilkes said such as oogie and cockadoodie and the mood swings from happy to mad, mad to happy and the line Did I do good?
146;And telling him that she loved him after she hobbled him with the sledgehammer.
147;Misery will always be my favorite Kathy Bates' movie.
148;Of course, with any movie she is in, the more scenes she has, the better I like the movie.
149;I always laugh at that part especially when she slams the ream of paper on his legs when she calls him Mr. Man!
150;A part that was well deserving of a Golden Globe and an Oscar!
151;Great Movie, One of the best 90's movies you can have!!
152;I have loved Misery since the first time I watched it.
153;Great adaptation of the novel.
154;Bates and Caan are masterful.
155;Annie, as it turns out, is the world's biggest Misery fan, or should I say the world's biggest deranged fan.
156;I promise that you will be sitting on the edge of your seat for this entire movie, and there will be times that you will not be able to watch.
157;"kathy Bates deservedly won an Oscar for her portrayal of the devoted ""Misery"" fan."
158;Her swing from one emotion to another is believable, and terrifyingly real.
159;She does a tremendous job of making her character seem like your average next door neighbor, then like your worst nightmare.
160;James Caan is perfect as the writer held captive in the home of this obviously unbalanced woman.
161;He portrays a breadth of emotion as he tries to cope with his captivity.
162;(I also love the casting of Richard Farnsworth as the local sheriff.
163;Rob Reiner's direction is terrific and always keeps the action moving even in the most intricate of scenes.
164;You can see that he let's both Caan and Bates play their respective roles, and move the film along like the consummate professionals they are.
165;The screenplay adapted from King's novel is superb, and makes this movie a suspense classic.
166;Of all of the Stephen King novels that have been turned into big screen features, this one is very true to the book, which is what gives it its intensity.
167;I bet it will still shock you.
168;The story is Hitchcockian in its simplicity.
169;Paul Sheldon, a successful writer of gothic/historical romances, is celebrating.
170;The game of cat and mouse he must play with Annie will have you on the edge of your seat.
171;Rob Reiner keeps the suspense building and William Goldman's script is a delight (although the intimate insider look at a writer's creative process that King's novel had sadly cannot be communicated visually).
172;An essential in any King fans cinema library.
173;The story works alot better without most of the gore.
174;This was the first of Stephen King's novels that I ever read, and I thought it was EXCELLENT, but I didn't become his number one fan!
175;This was one of the few films which proved that a film adaptation of a novel can be good.
176;this was meant to be a cautionary tale of the perils of fame and fortune, but it is also a tale of cat and mouse mind games.
177;I understood the story line and what was happening real quick and found the film (in every aspect) wonderful.
178;It looked so real, and was somehow even grosser than seeing someone get eaten by zombies or ripped up by a predator or alien or dinosaur of whatever.
179;Great adaptation, but missing so much suspense provided in the novel.
180;Kathy Bates is excellent and James Caan is credible as the helpless victim.
181;Kathy Bates really plays a great nut case.
182;Seen this movie a million times and love it each and every time I watch it.
183;In Misery, we find ourselves faced with a cat.
184;What d'ya know, a nice woman is walking in the middle of the blizzard and happens to find him!
185;"Annie Wilks is actually Paul's ""number one fan"" and now nurse, and after she finds that Paul has killed Misery, is on a rampage to get her back."
186;"Forcing Paul to write another Misery novel and setting fire to the story he was taking to his literay agent (due to its ""vulgar language"") she is beginning to make sure that Paul is remaining the ""perfect"" writer he has always been, and to stay in the ""cockadoodie house forever!"""
187;This book is one of King's finest, and will leave your stomach in your throat.
188;This is another one of my favorite movies.
189;Now I have it for my personal selection.
190;Thanks for all of your help.
191;This is by far one of the best adaptations of Stephen King's books that I have seen.
192;The characaters certainly bring the haunting book to life in a way that makes you want to go back and read the book all over again.
193;kathy Bates is superb in this role that shows just how devoted some readers and fans can be.
194;What makes `Misery' so brilliant is the chemistry between Kathy Bates and James Caan, and while their relationship is all about lack of chemistry they work so well together everything seems natural, everything seems real.
195;She insists that he writes her his masterpiece in dedication to her for saving his life.
196;it's Bates performance that makes this a memorable film, genuinely thrilling and believable, and as the film progresses we see so many layers to her character, showing us what on the outset could be perceived as pure insanity but upon further study is more sheer depravation and loneliness.
197;I'm ecstatic that she won the Oscar for this.
198;I've never read King's novel, but I'm anxious to do so.
199;I'm sure it's just as good if not better than this movie, but this movie stands alone as a true cinematic masterpiece.
200;Misery is an exceedingly good adaptation of the original novel by Stephen King.
201;The novel features one of King's most tightly.
202;wound, increasingly suspenseful tales, and this movie faithfully brings the novel to life on the big screen.
203;"Paul Sheldon, America's best selling writer, creator of Misery Chastain and chronicler of her romantic and human struggles and successes, has just finished writing a ""serious"" novel he hopes will give him the stature he desires."
204;Her performance as this complicated, mentally disturbed super.
205;fan broods over this entire movie, making it the riveting thriller it is.
206;Lauren Bacall, in what is an overlooked but rather amazing casting coup, lends her talents to the movie in the role of Sheldon's literary agent, while Richard Farnsworth and perennial King favorite Frances Sternhagen round out a truly excellent cast.
207;King had a special affection for this particular story, and he was not going to allow a second.
208;rate adaptation of it to come to the big screen.
209;The hobbling scene is memorable to say the least, and another incident toward the end introduces a little blood to the film, but overall this is a movie that all lovers of suspense and human drama can appreciate.
210;There are a lot of bad movies based on terrific Stephen King stories and novels, but this movie captures the powerful magic of the original novel as effectively as any King movie ever has.
211;capped mountains, James Caan and Kathy Bates battle wits as a popular romance novelist and his obsessed fan in this wonderful adaptation of Stephen King's novel.
212;MISERY achieves everything it sets out to achieve, proving once again that Stephen King is a master of writing suspenseful, entertaining tales that both chill and delight.
213;Rob Reiner transfers King's talent beautifully to the big screen and the film manages to pull.
214;biting suspense, King has managed to write a writer into his story, giving the film a bit of autobiographical realism and intrigue.
215;Caan is perfect as the tortured writer, but Kathy Bates takes the cake.
216;One just never knows when she is going to snap and I found myself on the edge of my seat in every scene that she is in.
217;"In this vein, the ""battle"" between the smart writer and the dim."
218;While DEATHTRAP may keep you guessing, MISERY keeps you on the edge of your seat.
219;overall, MISERY is pure entertainment and a pleasure to watch.
220;Stephen King has delivered yet another classic to both literature and film and all of the elements are here to make it last.
221;I highly recommend it if you like murder, mystery, and suspense.
222;It has a great making of doc and 2 of the best trailers, EVER.
223;An acting tour de force for stars James Caan and Kathy Bates and a triumph for director Rob Reiner.
224;Caan's air of quiet desperation is also well.
225;William Goldman's script also deserves mention: the characters behave intelligently, so it is enjoyable to watch the cat.
226;This is a prime example.
227;Fox has now delivered a superb 16:9 transfer that totally blows away the older disc.
228;The bonuses are plenty, entertaining, and informative.
229;The packaging is nice too, and looks like a hardcover book.
230;it is easy to recommend purchasing this disc by Fox.
231;The transfer is acceptable, with a good level of detail, although this is offset by a high degree of film grain.
232;This detracts slightly from the suspense of the film.
233;greater contrast generally suits the psychological thriller genre well.
234;But if you do not already own it and find it for a good price (as I did), then it is worth it.
235;Otherwise, I recommend this movie for a few good scares.
236;If you like Kathy Bates movies, this is one of the good ones that she was in.
237;this movie is a classic.
238;great acting and story line.
239;Kathy Bates is unbelievable good in her role as Annie.
240;James Caan is also excellent in this film.
241;This is one suspense drama that really keeps you on the edge of your seat.
242;One of my favorite movies of all times.
243;this movie will keep you on the edge of your seat.
244;it has a great story line and makes you wonder.
245;Its a great mind thriller.
246;Ms. Bates does an excellent job playing an obsessed fan and kidnapper.
247;overall the film is great and alot of fun but wish amazon would fix the glitches
248;First and foremost, the movie must be commended on one thing: its striking resemblance to the plot of the novel.
249;The film has captured all the intensity and suspense King wished to convey and so much more.
250;Another commendable aspect of the movie are its two lead actors.
251;Caan gives a very notable performance, but it is Bates who fills the screen with the true terror of the film, and her performance won a much.
252;The suspense of this film never stops moving, and one will soon find themself totally immersed in the plot from beginning to end.
253;This is one of the best Stephen King film adaptions ever!
254;Kathy Bates gives an unforgettable performance in her portrayal of Annie Wilkes.
255;She walks a very, very fine line here.
256;giving just the right amount of humor to her character but not enough to make her performance over.
257;Kathy Bates is one of the finest actresses we have today and she's not given enough credit for her varied work.
258;James Caan is terrific as the bed.
259;Little does Caan's character know that Annie was stalking him and that she is his 'number one fan' and will do anything to keep him under her power.
260;This movie is such a great thriller.
261;Kathy Bates is a talented actress and is great in this role!This is a movie that you should have in your collection.
262;I love it, even though it had me mad, scare and sad.
263;I had a friend who watched it with me and she enjoyed it also.
264;I love the book and the movie!
265;Misery is one of my favorite novels from Stephen King.
266;misery is a great film adaptation thanks to the source material, Rob Reiner's direction and the fantastic performances of Kathy Bates and James Caan.
267;Bates is perfect as the psycothic Annie Wilkes and is a pleasure to watch her transform from a nursing lady into a maniacal person.
268;James Caan is equally impressive in a role that demanded him to be in bed long periods of time.
269;The movie is tense, scary, dramatic and also funny and that's what make it a classic thriller.
270;tones and detail is clean and sharp.
271;A great transfer through and through.
272;Every sound is crisp and crystal clear.
273;closing Thoughts:Misery remains a classic of horror thanks to the amazing novel that comes from and the excellent cast and crew that went to make the picture.
274;ray features excellent picture and sound.
275;ray comes very highly recommended!!
276;I really loved this movie.
277;Yes, this movie really has the right title and he lived through it in this movie.
278;Good acting on both parts.
279;This is one of the three Stephen King books that actually turned into a good movie.
280;Kathy Bates is fabulous as a crazy fan who thinks she knows the author intimately and holds him hostage and tortures him.
281;James Caan does a wonderful acting job as well.
282;Anyone with even a tiny dose of fame knows that sometimes people can interpret some really strange things from what you say or write.
283;A repeat for me but was still a good movie, if you have not seen it you are missing out on a really good movie
284;For those viewers that have seen the central horror scene in this movie the following interpretation asks you to experience it in a new way.
285;If you're not familiar with it I hope to help you see it twice the first time.
286;At first Paul Sheldon is quite grateful for Annie's efforts to save him.
287;This type of pathology is most vividly represented in one of the most famous horror scenes in recent cinema.
288;"She proceeds to explain the operation of ""hobbling"" the native workers that were caught stealing."
289;The intriguing questions that this scene raises changes the nature of some of the visual symbols in the film.
290;In addition, along with the added information that the original novel provides the two main characters become more significant than stalker and stalked, torturer and tortured.
291;"i feed you, I clean you, I dress you."""
292;This is made particularly vivid in a scene in the novel where he may potentially be rescued by a cop.
293;The music of Miles Davis has taught me to listen for the use of creative silences.
294;The analytical strategy of discerning profound absence is being applied here to understand the willful omission of key references found in King's novel.
295;I've watched this movie atleast 5 times since its release,it's great!
296;James Caan is also great.
297;This have got to be one of the best movies of the century, I don't care what anybody says,.
298;it has everything a great thrillers needs,.
299;suspense, horror, great acting, a psycho woman who is obsessed whith the character heroine of a book and wants the writer to give her the perfect ending,.
300;she wants a Happy ending,.
301;One of the best thrillers I have seen.
302;Kathy Bates performance is great.
303;I would see it again with no doubt.
304;I enjoy watching being I have gotten some movie scenes.
305;Before seeing this movie, I had also read the book.
306;In this movie, Bates does an excellent job of changing her facial expressions from loving to raging mad within seconds.
307;i also loved how she could dish out the most insanely cruel punishments, but act like a wise schoolteacher while doing it.
308;with the attitude that this is for his own good.
309;bates was giving her A. game here and Caan seemed kind of lethargic.
310;But in the movie, she simply shoots this character with a gun.
311;this movie gets an excellent tranfer,i enjoy it a lot,gets a little bit grainy but dont bother.
312;its clear ,is a decent transfer.
313;i dont have to talk about the Movie cause everybody knows its one of the best Movies with Kathy Bates i just want to say that i was so surpriced about the BD wounderful picture very dood sound the Movie company did a very good job to make this Blu Ray and iam glad that i got it here from amazon.
314;"I'll tell you why ""Misery"" is my favorite movie of all time."
315;they took a great novel (written by one of my favorite authors) and decided to make a movie about it.
316;They decided to have James Caan (my favorite actor) and Kathy Bates (my favorite actress) star in it.
317;Rarely does anybody suit a role so perfectly.
318;She plays the role just perfectly.
319;Aside from the whimsical scenes between the local sherrif (the late Richard Farnsworth) and his wife (Frances Sternhagen), this film will keep you on the edge of your seat.
320;I HIGHLY recommend this film.
321;Excellent movie, I consider this one of the classics.
322;Kathy Bates was so believable in her acting as was James Caan, two great actors.
323;I loved this movie Kathy Bates was really a fanatic.
324;James Caan was great also.
325;Would recommend this movie to anyone.
326;She claims that she is Paul's #1 fan, and she just about proves it to the extreme.
327;And you know that she'll do anything to make it happen.
328;And BOY did she deserve the Oscar for Best Actress!
329;James Caan is also brilliant as the helpless writer who finds himself in Annie's dangerous little world.
330;Director Rob Reiner has done a wonderful job with this movie, and even though I have never read the original novel by Stephen King, I'm sure it's a great adaptation.
331;This is one heck of a psychological thriller, and I easily recommend it to anyone who loves Stephen King and thrillers in general.
332;Great discount given by Amazon.
333;This is one of the best Stephen king adaptations (aside from Carrie and Christine and the shinning).
334;you get both for the price of one with this package.
335;It's filmed in a clean, simple yet effective manner to deliver the perfect claustrophobic horror atmosphere and Kathy Bates gives one of the greatest performances on screen.
336;One of the best Stephen King film adaptations.
337;known actress before this film was released, but her portrayal here won her an Academy Award and put her on the A. list of leading ladies, and quite deservedly so.
338;dimensional actors can pull off these days!
339;James Caan is superb no matter what he does, so this film is a perfect fit for ALL the talents involved, from King and Reiner to the talented co. stars.
340;Kathy Bates is top class in my books!
341;"I promise, you will not be disappointed and After just one viewing, you will add yourself to the list of ""number 1 fans."""
342;I made a valiant attempt to watch this movie.
343;The movie, though timid compared to the novel, stands up with Mr. King's best work.
344;Kathy Bates (Dolores Clairborne)makes Annie Wilkes a frightening reality and James Caan (Alien Nation) brings out his best performance in years in a deeply disturbed film.
345;A movie to be view a second time.
346;Mr. Caan and Ms Bates are real talent.
347;I loved this movie!One of my favorites.
348;It will definitely hold your attention to the very end.
349;This is, by far, the best Stephen King movie of all time!
350;I love this movie so much.
351;We are given perfect performances by James Caan and Kathy Bates.
352;Kathy's terrific in this and shedefinitely deserved an oscar.
353;Kathy Bates won the 1990 Best Actress Academy Award for her outstanding performance in this movie.
354;In addition, James Caan was excellent in this movie as the object of Kathy Bates' psychotic obsession.
355;This is a great movie .
356;It is a suspenseful thriller.
357;The storyline is fantastic because, even though it is very scary and not predictable, the viewer has the feeling that the events in the movie could really happen.
358;A movie thatdoes the book justice.
359;Based on Stephen King's novel, Misery, this film is frightening and funny at the same time.
360;caan and Bates both delivered a great display of acting.
361;A great movie in every aspect.
362;"Ridiculously well made and acted
I:21793;363;What a start to a career!
I:21793;364;Simply phenomenal, yet also disturbing, portrayal of the number one fan .
I:21793;365;when her favorite writer .
I:21793;366;so in these circumstances, she will experience a mesmerizing cross of encountered feelings: admiration and power"
367;gripping and suspenseful script admirably played by Kathy Bates and James Caan: two giants actors who knew how to lead this film to a secure port.
368;This movie is perfect for a late night thriller.
369;I'm only thirteen and I loved it.
370;So go and watch it you dirty birdy!
371;( watch the movie and you'll understand!)
372;The film has many edge.
373;Thrillers don't come much better than this and this now is a fine classic.
374;After I finished reading it, I absolutely loved it.
375;I took a trip to the Hollywood Video and picked up the movie right away.
376;The three characters partially make up for incredibly minor characters in the book (though the literary agent is mentioned).
377;I watched this for one reason, and one reason only: to see Kathy Bates's Oscar winning performance.
378;Not only is Ms. Bates brilliant, James Caan is superb, and the direction.
379;Excellent cinematography, as well as a great score.
380;Both Stephen King and Rob Reiner have lost much of their charm for me in the past fifteen years, but in 1990 they were still in top enough form to create this masterpiece.
381;Having struck gold in 1986 with his memorable adaptation of King's Stand By Me, Reiner made another attempt at the works of the successful suspense artist, and brought along for the task screenwriter William Goldman, with whom he worked before on the film version of Goldman's own novel The Princess Bride (Goldman would later adapt King twice more, somewhat less successfully, with Hearts In Atlantis and Dreamcatcher).
