1;A man with a rifle on top of a taller building shoots her!
2;"The movie ""Zodiac"" is also a better movie."
3;This is the original of all the five movies they made about crime and the Inspector Harry Callahan.
4;He sends her teeth through the mail to verify that he has her.
5;Eastwood was good in playing Harry tough.
6;So let's just say this is a great movie.
7;There is a reason everyone loves it.
8;It's well written, well acted, and an all around great film.
9;And some of our most memorable quotes come from this film.
10;I know what you're thinking.
11;A classic movie of a cop who stops at nothing to rid his city of thugs and criminals.
12;If you like antihero cop stories or are a Clint Eastwood fan, you'll enjoy this movie!
13;Some parts make my skin crawl but it is still great fun.
14;order cop, there are flashes of a more complex human being just below that surface.
15;The first thing that took me by surprise was the fact that the sound was so great.
16;This is the best cop movie I have ever seen.
17;No, it's clear that Callahan, with impeccably coiffed hair and those cool shades, is more concerned about his appearance than he is about keeping the peace.
18;"This leads to a classic Eastwood line, spoken with an impish grin: ""."
19;top nervousness to appear sinister.
20;wise may be the liquor store scene.
21;the central plot of DIRTY HARRY is simple yet effective.
22;barrelled gun, triumph and we fade out after a wateryHIGH NOONmoment.
23;over 40 years later DIRTY HARRY holds up magnificently.
24;Few cop dramas have ever been as good as the one with Dirty Harry Callahan.
25;"Played unforgettably by Clint Eastwood, the character remains one of the most memorable characters in screen history and the chord struck by his films still rings true to this day.1971's ""Dirty Harry"" is the first of five Dirty Harry films, and to this day is still considered the best of the series by just about everyone."
26;This all leads to an explosive climax involving a school bus full of screaming children and a gripping chase through the backroads of San Francisco.
27;Dirty Harry still remains the quintessential cop thriller to this day.
28;Its message still rings true, and the character has long been proven to not just be a product of its time.
