1;Great price, no scratches, received quickly, and has original case/cover art (which for the price I wasn't expecting lol) Thanks!
2;Dirty Work has enough of a plot to hold your interest, but the focus is on the actual comedy.
3;The funny parts of the movie are truly funny, unlike most newer comedies.
4;From there the movie is just laugh after laugh after laugh (and it is during that too).
5;packed, original, and hilarious, and aren't those the qualities that make a truly good comedy?
6;A underrated movie in some ways.
7;downbeat, but hilarious from beginning to end.
8;Up there with 'Office Space' as a genuinely underrated comic masterpiece.
9;Dry, off the wall humor, with priceless moments.
10;raped, are up there with the best Oscar Wilde had to offer .
11;The creative phrases and hilarious characters make this movie one of my favorites.
12;Knowing the it's one of chris farley's last films made me want to see it in the first place but now i'm hooked!
13;Yes its directed by Bob Saget, but that doesn't make this movie Full House, Bob does something funny with this he should give up ''acting'' and start directing.
14;This movie could have easly benn terrible with a plot of two friends starting a revenge bussiness, but there is great acting, good directing and very funny one liners.
15;Very funny , something the hold family can watch , I have watch it a bunch of times thank you
16;It may not have the best acting performances or the deepest plot or the clean, family jokes, but it is funny in every scene and keeps you laughing right through the credits.
17;I don't care what the professional movie critics think, this movie is the best.
18;Anyways, you will want this movie.
19;Chris Farley also makes a cameo appearance in it as well.
20;The plot is goofy and senseless but interesting and full of clever twists.
21;star hilarious with Leslie Nielson the king of deadpan starring in his prime.
22;known but always cute Traylor Howard does a nice job as well.
23;directed by Bob Saget, DIRTY WORK also features small but hilarious roles from comic legends like Chris Farley, Don Rickles and Chevy Chase.
24;It's a great comedy and fully recommended.
25;Still very funny and worth watching though.
26;Every line features the features the level of wit and sarcasm that only he can deliver.
27;I think this movie is hands down one of the funniest movies ever.
28;It is really like I have my own inside jokes with the creators because I will laugh to myself so frequently about it.
29;You won't regret it I can promise you that.
30;Amazon has a good price on this movie too!!!!!!!!!
31;Dirty Work is a movie about revenge.2 boys best friends or shall i say brothers growing up taking stuff from everyone but they are always the last ones laughing.
32;it has some priceless scenes where you will rewind to watch over and over again.
33;as you can tell you will get some laughs, NOOOOOOooooooo not just laughs but belly laughs.
34;the movie is very rewatchable and will leave you laughing everytime, so if you are a fan of Billy Madison go for it, if you are a fan of comedy i suggest you go for it as it is one of the best!HIGHLY RECOMENDED
35;He really lets it rip in this one.
