1;Many professional critics have said that the new Manchurian Candidate is a successful remake of the classic.
2;The remake is still a good movie, but it is by no means comparable to the original film.
3;In the original the mind.
4;But in the original, this corniness has a similar charm to the old Twilight Zone.
5;soviet empire of the early Cold War with a powerful conglomerate.
6;Sergeant Raymond Shaw won the Congressional Medal of Honor for his actions in the battle.
7;Marco meets Eugen e Rose on the train to New York city.
8;Will friendship trump sworn duty?
9;There is another meeting between Shaw and Marco.
10;But it is good enough if you never saw the 1962 film or read the novel by Richard Condon.
11;Was the personality of Elly based on a well.
12;The original version of this movie is one of my all.
13;It was one of the most thrilling movies of all time, sure, but it showed a true mastery of the medium: the pace of the movie, by and large, is slow, but it creates such an unforgettable atmosphere of dread and paranoia that you had your eyes glued to the screen for every second.
14;The original Manchurian Candidate was excellently written and acted, and really funny.
15;it really holds up after 40 years.
16;don't get me wrong, the acting is superb.
17;Denzel is in top form, cast against type, playing the Sinatra role in a considerably more haunted manner than the Chairman did.
18;Liev Schreiber channels Lawrence Harvey and proves capable of taking over Harvey's classic performance.
19;Meryl Streep, it goes without saying, is great.
20;Jon Voight, though, gives probably the most balanced performance of the film, as a Senator who has to juggle idealism with pragmatism learned by hard experience.
21;it's quite an accomplishment, and rings true in this age of the 'axis of evil'.
22;If you haven't seen the original, you might imagine that this is a smart, satirical political thriller.
23;It's a tall order to remake one of the best American.
24;little of what made the original film special is present here.
25;level atrocities, the humor is replaced with such grimness that the movie draws you in easily, but it is hard to enjoy.
26;The message of political assassination for promotion is still provocative, since many people still believe that LBJ was in on the JFK assassination.
27;To paraphrase Pauline Kael, that movie has some of the most sophisticated political satire ever committed to the screen.
28;The new movie has some of the most obvious political satire ever committed to the screen: Corporations want more power?
29;I take a more optimistic picture of our government than the movie does, so its dripping cynicism doesn't quite hit home for me.
30;shot remake of the original, but this movie shows how hard it is to recreate a classic movie that's just as memorable.
31;I'd sure go to see that one, and I do trust film executives to come up with a movie that's better than one of the worst of all time, but not much more.
32;For those of you who are reading this I know you will know what the movie is about and it is very important, but disturbing.
33;Watch it during the day and have time to talk afterwards.
34;If you are reading reviews I am sure you will love it.
35;We enjoyed trying to figure out what was going on in this story.
36;It kept us guessing but satisfied in the end.
37;Demme, in my opinion, is the king of suspense.
38;He takes something so simple and fuels it with suspense and horror, and it's only heightened by the fact that it appears the characters are looking directly at us.
39;But alas, even the fine actors and wonderful Demme couldn't save this film.
40;Washington is very effective in the role of the shaken Capt. Bennett Marco.
41;in the end, this is still a good film and deserving of certain praise if for nothing more than the brilliance in which Meryl Streep portrays the insanely evil Sen. Ellie Shaw, a movie villain of the utmost stature.
42;The Manchurian Candidate is a paranoid political thriller that engrosses you in its plot of intrigue.
43;I have yet to see the original, but the film should be reviewed on its own merits,and this candidate delivers.
44;While the movie is not the master piece I was hoping for, it had me on the edge of my seat, especially in the last thirty minutes.
45;Denzel Washington puts in yet another captivating performance as a man who is so mentally screwed up and haunted by his dreams, that he refuss to sleep or clean his apartment.
46;This may turn off a few moviegoers, but it is worth it for the last thirty minutes, when you are on the edge of your seat and wondering what is going to happen next.
47;Denzel Washington is turning out to be one of the most gifted character actors in film today but he better look out.
48;kilter character so well in this film ( and Man on Fire) he need to watch out not to start getting too typecast lest he turn into another Bruce Dern .
49;But anyway onto the point of the film.
50;the always obvious question is whether a particular remake is as good as the first one.
51;seat thriller well folks this does qualify.
52;Bravo Denzel!I though the film was well directed and well scripted.
53;In fact it might be essential since the suspense part works so well in this movie.
54;I though Demme did an excellent job laying it out.
55;I like that they now have vehicle to show a wonderful story to a whole new generation or two in an updated context that they can relate to.
56;I think that is an important point and key to fully understanding her motivations.
57;obsession to her son along with a few other desires.
58;Yes it is subtle, but subtle is often best.
59;Watch it again and look at the non.
60;Subtle and intense at the same time.
61;anyway for all that I though this film was a worthy remake although probably not as good as the original, but worthy indeed.
62;"i recommend it to any thriller fan or fans wanting to introduce their children to the Mancurian Candidate without the ""But, he Chinese are our friends, they'd mever do that"", comments."
63;This is that rare remake of a classic movie which actually improves on the original.
64;Jonathan Demme, a moderately famous but greatly underrated directing talent, weaves an unnerving and spidery tapestry that chillingly illustrates the enigmatic and duplicitous times we live in.
65;realistic potrayal of how people in today's propaganda.
66;As always, Denzel Washington provides a top performance in this updated remake of 1962, Cold War Classic.
67;Pretty good as remakes of great films go.
68;This is the first time I've ever seen a remake that was as good as the original.
69;Even with changes that updated the plot they managed to make it just as good as and at some points I thought it might even be a smidgen better than the original.
70;Denzel Washington is pretty good in this remake of the Sinatra thriller brought up to date for a modern audience.
71;Comparing this to the original (for those who have seen it) is interesting for the similarities.
72;Both movies paint their villians well as almost insidious and faceless power figures, or puppet masters working behind the scenes, and ultimately wielding all the power, and if one had too choose, this version is probably more believable on paper.
73;Jon Voight has a nice Cameo as Senator Thomas Jordan who helps Marco, and one or two red herrings and twists help the picture hold your attention.
74;Holy mackerel this was good.
75;Probably one of Denzel's best performances and that is saying a lot.
76;Someone recommended this movie to me because I like to read about conspiracy theories.
77;The big surprise in this move was staggering, kind of like the first time I watched the Matrix and he eats the magic pills.
78;Suddenly, a whole new world opens up to you.
79;The storyline was great and Meryl Streep was superb as the determined politician.
80;Her speech she gives to the leaders of the political party was powerful stuff.
81;The Manchurian Candidate is a great movie and I want to see the original now and see if it's anywhere near as good as this one.
82;A great script, wonderful actors, superbly directed and filmed.
83;You got all the thrills of a good action movie but on top of that there is this heart.
84;Oh, it still works just fine, but in only a few scenes did I find myself comparing it back to the original one.
85;Her tirade directly at fellow party members who initially reject making her son the VP nominee is classic.
86;"jonathan Demme directs and he uses his ""Silence of the Lambs"" technique of extreme facial closeups to great, disorienting effect."
87;It's pretty freaky, quite often.
88;"they update the original in that the ""trigger"" isn't a visual one but a verbal one, which I thought was a nice touch."
89;"top ""convention"" climax, when the two candidates come out to face the crowd."
90;this movie isn't just a thriller with elements of a modern MK.
91;"If you liked the final explanation/twist about what happened in 'Nam in ""Jacob's Ladder,"" this is right up your alley."
92;I picked up the Manchurian Candidate because Denzel Washington always delivers a watchable performance and because of the history of the original film.
93;seat suspense that the original '62 picture had.
94;Everyone has to keep up with the times, I suppose.
95;The most entertaining things are the plot twists at the end, where you don't really know what's going to happen next .
96;and Mr. Washington does keep you on the edge of your seat.
97;I'm sure they will enjoy it more than I.
98;"It seemed practically blasphemous to take a movie as good, as shocking and as original as the Frankenheimer classic and turn it into some ""Charade""."
99;"The Manchurian Candidate is Demme's best film since ""The Silence of the Lambs,"" and this remake still has the power to shock and impress, combining the same old twists with some startling new ones."
