1;I, like most people, loved this director's previous work.
2;"Signs and ""The Sixth Sense"" are two of the best thrillers of the last five years *arguably only outranked by ""The Ring""* and I expected this to be just as good if not better."
3;But, visually, and I love those Fall and Winter visuals, this film is beautiful.
4;The soundtrack by James Newton Howard is 5 stars and is really what saves this film.
5;The Village should be in everyone's private film library because it is the best example of M. Night Shymalan's use of camera as canvas, despite it being his worse film story.
6;He does have an eye for scene and location.
7;Yes, in my opinion this movie is a classic.
8;One may ask, why do I rate it four stars rather than five?
9;Instead I watched a film with an amazing concept, an unexpected twist (shymalan's famous for his twists yet he always catches me by surprise) and a message with left me pondering and which is also open to interpretation.
10;You'll like it better this way.
11;In a decade or two, i see this movie being considered a classic.
12;Instead, I'll talk about this filmmaker's first movie.
13;I taught movie classes, this is a film I chose, and I saw it about a dozen times, fully aware of the ending.
14;The star is Haley Joel Osment!
15;The acting was flawless and the scenery most certainly created a mood.
16;Shyamalan is a masterful writer, director and producer.
17;One of these days I'm going to watch a Shyamalan movie in the right frame of mind.)
18;I thought about this film for days after seeing it.
19;Shyamalan is a filmmaker of bold originality surviving in a commercialized medium.
20;That's a good thing, no matter what your opinion of each individual film is.
21;With every movie he has made, the twist has gotten less and less until finally we come to the Village.
22;As a movie, it was okay.
23;Shyamalan can create great popcorn movies, but this over.
24;epic are Joaquin Phoenix as an energetic young man with small.
25;the redeeming values in the movie, though, are Ms. Howard's astonishing breakthrough performance, which almost redeems the non.
26;"drama
27;M. Night Shyamalan is probably the greatest directors of our time.
28;He developes the plot and suspense throughout this movie.
29;If you are truly a M. Night fan then you will truly love this movie.
30;by a true fan i mean you have seen all his movies not just the most popular ones like all the other people mention.
31;Not many people have herd of that movie but it shows how good he is as a director.
32;So this is a must see.
33;m. Night will continue making great movies like this.
34;the """"twist"""" at the end is great, like all of M. Night's movies, but by the time you get to it, you won't really care."""
35;it made me so mad, cause I hear my cousin and my mother loved it.
36;The only film of his that I do like is The Sixth Sense, now that movie is pure brilliance.
37;The film is an exploration reminiscent of the study of human nature in The Twilight Zone show or even, on a lesser level, films such as The Matrix.
38;"The acting is superb, the film is visually stunning and the screenplay is well paced and free of ""movie cheese"" that we see so often."
39;However, if you are looking for a suspenseful, WELL ACTED, chilling, emotional movie that actually has a STORY TO TELL, you will love this movie.
40;This movie was EXCELLENT and superbly acted by all.
41;"M. Night Shyamalan is one of the few directors working in Hollywood who truly has talent and respect for his craft as evidenced by his masterful films ""The Sixth Sense"" and ""Unbreakable"", films with ingenious scripts and sublime yet subdued direction."
42;faced and above all, handled with a hand so heavy that the film is crushed under its weight.
43;The story about a secluded community in Pennsylvania in the 19th century which begins to experience terrifying trespasses from mysterious creatures who live in the surrounding woods, is simple and at first, intriguing.
44;Half of the general public loves it, and half hates it.
45;The Village holds its own in writing, directing, acting and cinematography.
46;The writing is complex, smart and quietly shocking.
47;He succeeded in this hit or miss experiment exceptionally well.
48;all in all, The Village is smart, tragic, subtle, and tremendously moving.
49;M. Night Shyamalan is one of my favorite directors, and what happens in this film is another reason why.
50;William Hurt, a great actor in a great role and performance, is the leader of the town and the father of Ivy, played brillinatly in her first role by Bryce Dallas Howard.
51;Ivy is a blind girl who seems to have all the good qualities of the town and everyone loves her, especially Lucius, played by Phoenix and a mentally unstable character played amazing by Adrien Brody.
52;Sigourney Weaver and Brendan Gleeson also put in very good performances in a film that is impossible to talk about unless I give spoilers.
53;It is the most beautifully shot film of the year and is definitely the most engrossing.
54;The movie, as thought provoking as it is, is still one of the best films of th year and one of the most entertaining.
55;If you go into this film expecting 'Sixth Sense' type horror, you will be dissappointed.
56;The attempts at suspense and frightening the audience ensue from there.
57;2.5 stars rounded up to 3.
58;The message is subtle, but powerful.
59;The filmwork is masterful, and the acting is superb .
60;it's NOT a supernatural thriller.
61;If you are willing to be challenged, watch it.
62;Anyone who has seen M. Night movies by now should know, every time you watch a film of his, you'll learn something new that you didn't catch last time.
63;I also noticed how moving a story it really is.
64;For people out there looking for a scare, it has it's dark and foreboding elements in it, and a several great jump scenes (If you watch it at home, watch at night with the lights out, and turn up the volume.
65;The central theme is a love story, which is incredibly moving and pure, and the soundtrack is breathtaking.
66;Another pivotal theme is the theme of facing ones fears, and in the end Ivy (Bryce Dallas Howard) will have to face her fears for the one person she loves the most.
