1;All I can say is its about time this film is a masterpiece it has excellent PQ the sound is excellent great extras the casting is spectacular because ofJjack Nicholson and Faye Dunaway
2;I just love this movie.
3;I was very pleased to find that Amazon had it free with prime membership.
4;Jack Nicholson is great in it.
5;I would say this is my pick for the best movie ever made.
6;Roman Polanski's finest work takes place in a prewar Los Angeles where everyone has a past they would just as soon keep hidden, where morality is fluid, to say the least, and where respectability is generally always fraudulent.
7;It also happens to be the most interesting film ever made about water.
8;In fact, there have been few films quite as exciting and engaging as Chinatown ever to come out in Hollywood.
9;believable dialogue, virtuosic acting, editing, scoring.
10;it's a rare kind of film that has everything working for it (Citizen Kane is another example) and it single.
11;handedly revived film noir while adding countless new, imaginative touches (such as the infamous Jack Nicholson nose scene).
12;Needless to say, it's a great film.
13;Still, the creative staff could, at the time, have savored the fact that it had another parallel to Citizen Kane.
14;both films only won Oscar honors for their screenplays.
15;It's quite a profound drop we've seen in film since 1974.
16;a year where three undeniably great films were nominated for Best Picture (GF II, Chinatown, and The Conversation).
17;This is one of the greatest of all films.
18;it's entertaining, enlightening, and emotionally resonant in a way that few works of art are.
19;it's right up there with Greek tragedy.
20;one of the best films to come out of the Hollywood boom years of the late sixties and seventies, Chinatown is remarkable not only for its gorgeous cinematography by John A. Alonzo but for its memorable script by Robert Towne.
21;the transfer is competent and bests any version I've seen.
22;The 5.1 soundtrack, though not the intended version, adds a satisfactory dimension to the music and ambiance.
23;chinatown holds the #2 position on the American Film institute's list of Best Mystery Films of all times.
24;It also was nominated for 11 Academy Awards and won for Best Screenplay.
25;It won several Golden Globe Awards .
26;Best Film, Best Director, Best Actor and Best Screenplay.
27;But the biggest beef I have is with the direction.
28;forties and fifties films like Panic in the Streets, the Asphalt Jungle, An Ace in the Hole or Laura.
29;Chinatown is one of the classics, a flawlessly.
30;Jack Nicholson and Faye Dunaway are in top form, as is director Roman Polanski.
31;Perplexed by what he knows he does seek out the truth.
32;There are jolts and twists up until the end as the relationship between Nicholson and Dunaway grows.
33;The directing is top notch.
34;Sound and picture are strong.
35;a preview and an interview with the producer, writer, and director but the interview is very enlightening and will assist with a greater understanding about the film.
36;This is a superb, as the amazon reviewer says, deeply satisfying movie.
37;New layers are constantly revealed to the plot, and Nicholson's character thrills with his reckless persistence in the face of the unknown, and his ability to always know more than people think.
38;Twists galore in this fascinating film noir about a corrupt businessman and his family, investigated by a private detective.
39;a true classic that still has the power to surprise and shock.
40;it had great reviews from critics and had a good run at the box office too when it was released.
41;Chinatown is a film packed of mystery, plot twists, suspense, incredible revelations, great performances, great direction, great storytelling, great.
42;well, in few words, everything is great.
43;Jack Nicholson (as J. j. Gittes) delivers one of his best performances, perhaps second only to his performance in One Flew Over The Cuckoo's Nest .
44;Faye Dunaway is also pretty good as Evelyn Mulwray, and John Huston delivers an incredible performance as the corrupt water Baron Noah Cross.
45;a tough guy who doesn't mind taking a beating for the good of the cause, is resourceful, loyal and resolute and also has a little spare time for the ladies (of course without strings, if possible).
46;conflicted femme fatale carrying a big family secret is a good match up for Nicholson's tough guy detective.
47;great acting, lots of suspense.
48;old but very appropriate for LA.
49;Very believable if you know the water history of California.
