1;As other reviewers noted, the pacing might seem slow, but it's thoroughly involving.
2;The family dynamics and psychological drama amongst the family members are real and harrowing.
3;The film revolves around this death, and the resolution to this conflict is satisfactory, yet haunting and realistic.
4;"This is a film in the vein of ""Sweet Hereafter"", the excellent Egoyan film of a few years back."
5;Very well crafted in a spare, minimalistic way.
6;The Dubus short story the film is based on is expanded and improved upon.
7;Acting is subtle and great all around.
8;Sissy Spacek got the Oscar nomination, and deservedly so, but Tom Wilkinson's empathetic performance carries the film.
9;Sure this film has some nice performances and is elegantly filmed, but I'm not going to shower it with praises just for that.
10;baked.You want to feel right there in the moment, in the pain, in those charcters' hearts and minds.
11;Tom Wilkinson did give a great, honest performance, and was perhaps the one thing that made me feel any sort of grief for the family's loss.
12;the supporting actors were good, but not spectacular.
13;I'm a fan of most of the actors in this movie.
14;Some might say, well that's the point.
15;I call that BORING and it goes On and On and On and On.
16;In the Bedroom is a movie that will stay with you.
17;The story, acting and emotions of the film are intense and played to perfection.
18;A very haunting excellent movie.
19;One of the best in years.
20;I have yet to see a film that has touched me the way that this film has, nor have I seen a film that I am this violently passionate about, but `In the Bedroom' is just that rare cinematic accomplishment that gets everything right.
21;It is not the most devastating story to ever be told, but the way the story is told, the way the events and their effect are delivered to the viewer is so magnificent, so raw and real that the audience quickly becomes so absorbed and invested that they feel the pain as if it were there own.
22;This powerful moment (which occurs off.
23;screen) carries the weight of the balance of the film.
24;In this Field is able to focus, not on the tragedy that befell Frank, but on the hole that it left in those he loved.
25;the film is shot beautifully, in small vignettes that help the audience connect to the characters and fall into the mood that Todd Field and Andre Dubus before him set before us.
26;This is just life depicted in art.
27;the acting here is some of the finest in recent years.
28;Each and every performance comes together to establish real and raw emotions that the audience can relate to and sympathize with.
29;Watching Wilkinson and Spacek interact with one another in mere silence is so emotionally reaching and powerful.
30;Marisa Tomei is also effortlessly endearing as Natalie.
31;William Mapother brings a sense of understanding to his portrayal of Richard, especially as the film spirals to its closing.
32;This scene chocked me up so much because his pain was so real, so realistic.
33;and that to me sums up `In the Bedroom', one of the finest films ever to be filmed.
34;This is real emotion at play here, a film that elicits in the viewer a deep.
35;seated pain that is so real, so genuine that we can't help but feel a part of it.
36;This is one of the most effective character studies in recent years and will remain in your mind and in your heart forever.
37;It was like, well some parts I didn't really understand.
38;It was at that moment that I knew I would really enjoy this film.
39;A plan, that once executed, will shock you, and leave you wondering if their actions were within reason.
40;this is a film to challenge your intellect, so if you prefer paint.
41;i highly recommend this film to everyone.
42;The acting is superb, and Todd Field did a wonderful job of directing.
43;A great deal of the plot is revealed through conversations involving certain objects, but if you pay attention, and read between the lines, then you will be able to enjoy the film to the fullest.
44;This is an thoughtful (though this movie rides the fine line between thoughtful and too slow) movie which messes up towards the end.
45;It builds up very plausibly, and about 100 minutes into it I'm sure there's going to be a great ending based on everything we've learned.
46;yet its execution and orchestration are sophisticated in the extreme.
47;Consequently, this is a film that lives beyond its two hours.
48;In some ways, Field's achievement is such a perfectly consummated marriage of intent and execution that he need never make another movie.
49;It is a thought provoking film with remarkable character studies.
50;I saw this when it was first released and it held me spellbound.
51;There are a couple of unexpected scenes in the picture which shock the viewer.
52;Spacek is magnificent and should have won the Academy Award for her performance.
53;Tom Wilkinson is equally fine and should have won also.
54;Its Spacek's and Wilkinson's picture all the way.
55;It is a dark, moody piece with outstanding acting all the way!
56;It is hard to have enough good words to say regarding the level of excellence obvious in every frame of this painstakingly beautifully made drama.
57;Quite the contrary is true here.
58;This movie shines through its poignant portrayal of a family reeling into existential crisis based on the savage murder of a family member, and deals superbly with the incredible range of emotions such an extraordinary event wreaks in its aftermath.
59;This is a starkly realistic depiction of life in the raw, and doesn't soft.
60;pedal any aspect of the wrenching personal experience such monumental loss tows in its wake.
61;One finds oneself squirming in recognition of just how well.
62;briefly summarized, this is easily one of the most powerfully realistic and emotionally explosive movies of the last decade.
63;It pulls no punches in presenting an unforgettable portrait of a family flailing desperately about in an effort to come to terms with the violent death of one of its members.
64;that if one murder is committed by a good man for a reasonable reason, it is okay.
65;matt, the father of the murdered Frank, wants justice and is egged on, in a sly and subconscious way, by his wife.
66;marisa Tomei's wonderful performance was the one shining light in this movie.
67;A true exampleof an exercise in pain.
68;''In the Bedroom'' is a very intriguing and well.
69;Filled with raw emotion and pitch perfect performances, Todd Field's modern masterpiece showcases a family's grief, and hits right on target.
70;With his superb direction, and Thomas Newman's eerie and extremely well.
71;At one moment suspenseful, the next disheartening and tragic, ''In the Bedroom'' emerges as the most deft and poignant film of the year.
72;"With the exception of ""Moulin Rouge,"" this may very well be the most overrated film of the year."
73;The first half moves along convincingly enough.
74;Tragedy is handled well and the acting is superb.
75;but one of the best of the year?
76;In the Bedroom is a classic example of our deteriorating attention span in today's culture.
77;in short, this is an exquisite film for people who really love film and aren't looking for pure escapism.
78;"In a sense it's a cousin of ""Ordinary People,"" but without the histrionics."
79;Every move and every word in this film feels right.
80;Worth repeated viewing to those who can still pay attention to this kind of thing.
81;Very good, but Spacek with a nomination?
82;It was a good film though that was quite touching at times.
83;I will say that the acting was really good in In the Bedroom .
84;My husband told me about this movie so I bought it and it's very good.
85;"Catching every nuance perfectly, ""In The Bedroom"" portrays the anguish of one middle aged couple."
86;That they are mostly quiet about it is all the more telling and accurate.
87;We also see the events leading up to the murder.
88;Wilkinson and Spacek both shine throughout as the middle.
89;Watch especially Wilkinson's scenes as the film roars to a close.
90;key yet the effect is electric.
91;He can make you believe he's on fire just by the simple act of facing the dawn of a new day as he gets up to go to work.
92;the justice system in the movie,as in real life,are more concerned about the rights of the accused then the victims of crime.
93;some have critisized that the pace is too slow but I think it's perfect for this movie.
94;this movie stays with you and really makes you think.
95;The scenes intimate the sometimes vast difference between what is displayed in public and what is really happening underneath the surface of a relationship behind closed doors.
96;The confrontation between Spacek and Wilkinson is one of the strongest and most potent scenes I have seen in a long while.
97;It is not easy to experience the tension, the grief and the rollercoaster of emotions that the characters face, but there are few films in recent memory that capture these emotions so vividly and realistically.
98;The entire time watching it, I could feel the constant tension between the characters, and that kept me glued to my seat.
99;Then u will realize why this is such a great film and why it ended the way it did.
100;What I do want to note is the direction, editing, and lighting in the film.
101;I found it quite stunning.
102;if you are one of those seemingly few people that do watch movies to witness and imagine other people's experiences, then you're in for a rough yet very rewarding ride.
103;pull everything together into a cute little knot, but instead documents .
104;in almost the most classy and breathtaking way i've ever witnessed .
105;actual human emotion, and a situation not normally taken on from this perspective.
106;this movie is very mature and will not be digested well by those who aren't, but if anything, most anyone should be able to enjoy the scenery and simple artistic value in this film.
107;also, the acting was all very well done .
108;each character was well developed and consistent.
109;personally, i thought wilkinson was incredibly charming, and all of the other actors seemed perfect for their part.
110;although you may not want to watch this film again and again, those who can appreciate it will be affected by it, and most likely impressed.
111;In The Bedroom was probably one of the best films of 2001.
112;timer, Todd Field, it's certainly bound to be a classic.
113;Frank is the son anybody could ever hope for: he's young, talented, good.
114;The script is definitely one of the best.
115;she is just simply superb in any role she is given.
116;Tom Wilkinson is wonderful and so are Nick Stahl, Marisa Tomei, and William Mapother.
117;i highly recommend In The Bedroom .
118;this film is a master class in beautifully understated, unaffected acting(no offense to Halle Berry or Denzel Washington, but these two were equally Oscar.
119;The supporting cast is seamless, with Marisa Tomei turning in possibly her best work to date and Nick Stahl equally effective as young Frank Fowler.
120;As a high school choir director living with her doctor husband in a lobster town in Maine, the incomparable Sissy Spacek unleashes yet another in a long line of riveting performances, this one as the mother of a 21.
121;nominated, as was Tomei in a powerful turn that far supercedes her earlier Oscar win in My Cousin Vinny.
122;In the Bedroom works for essentially two reasons: a strong and realistic plot acted by strong performers acting like real people grappling with real feelings, and its visual simplicity.
123;She and her two fellow Oscar nominees are nothing less that raw on a very emotional level.
124;IN THE BEDROOM absolutely knocked me off balance.
125;This film contains the same powerful force and resonance as did REQUIEM FOR A DREAM and EYE OF GOD, which coincidentally starred Nick Stahl in another tragic role.
126;the performances are pitch perfect, a compliment which has been bestowed on Sissy Spacek numerous times.
127;Spacek is one of the most consistent actresses present who never lets us down with a less.
128;the chills you get are indescribable, like a modern.
129;town Lady MacBeth and her own Out, damned spot!
