1;It is such a strong statement of the American spirit to pick itself up after a horrific tragedy and carry on.
2;It might be a small place in America, but it is truly a semblance of our country.
3;Spirited and inspiring, `We Are Marshall' takes the tragic plane crash that killed nearly every member of the football team and coaching staff at Marshall University and makes it into a living memorial.
4;When Dedmon calls a private session to vote to cancel football, Nicky cleverly sends for people to come to demonstrate on the mall of the campus.
5;His heart keeps all perseverance alive.
6;He finally convinces, consoles, and cajoles those who are in shell.
7;with great music pumping into the scenes, we get the determination to follow the seeds of rejuvenation.
8;That is until the first game takes a nosedive and everyone involved starts to second.
9;Lengyel, who was inspired to take over despite the results, at least has the winning message.
10;The characters are lively and likable, and the story is told in a riveting way.
11;It is a movie with great heart and bursting with passion.
12;Good movie, good actors, difficult truth to tell but they do it well and respectfully of those whose lives were forever changed.
13;We Are Marshall is an excellent movie the whole family will enjoy.
14;Matthew McConaughey put a lot of effort into the character: Jack Lengyel.
15;What matters most about this movie is that it is based upon a real.
16;I am a college professor, and one of the greatest lessons that my students can learn is the lesson of resilience in the face of adversity.
17;We are Marshall is a study in resilence and the healing that takes place over time.
18;A true story and a powerful film.
19;Matthew Fox and Matthew McConaughey are outstanding, they can do no wrong!
20;The cinematography is striking and the story will just move you from scene to scene.
21;I am not a huge fan of sports films but this one is quite good.
22;We Are Marshall is uplifting even the tone of the film is generally meloncoholy.
23;There are a lot of times when great leadership has mattered.
24;It's funny how much she's shown us really in her sports.
25;enacted, laughing at the mistake of that after a few moments of great family teasing.
26;The game shown is symbolic of them putting things back together and finding a way to go on through the leadership of this good coach that went into this and tried.
27;but I did just finish the game.
28;That place, Marshall has real heart.
29;It is a good school, and this is a winner film about the rebuilding of their team after a catastrophic loss.
30;It was acted, filmed, made as a tribute and it captures the people and the times.
31;I remembered hearing years ago about the plane with Marshall football players where on it when it went down.
32;This movie is good for adults.
33;I went and saw this movie 3 times and I still cryed all 3 times.
34;and we did rise from the ashes and make a great football team!!
35;so please watch this movie and honor those who parished on that faithful night in November.
36;The restaurant scenes capture the essence of Wiggins' 16th Street altho' it is gone as well.
37;Most folks, including us, just sat quietly in their seats while the credits rolled and then very quietly got up and left the theatre.
38;Good inspirational movie for all ages.
39;Would recommend it to a friend.
40;Great movie, well acted, and very moving.
41;Matthew McConaughey and Matthew Fox brought their characters to life.
42;warmer that makes you want to visit the Marshall campus.
43;My boyfriend and I bought it for my Dad for Christmas because he is from WV and he loved it too.
44;Its great for people of all ages to see!
