1;This is probably one of my top 10 movies that I've ever seen.
2;"Frank Sinatra is wonderful in it
3;The movie totally changed the book and made it wonderful.
4;This is a classic, and will be for the rest of time.
5;This is probably my favorite movie of all time.
6;James Jones followed this novel up with The Thin Red Line , but this was his very best work.
7;Fred Zimmerman's direction was extremely brilliant.
8;Good job in the movie.
9;There is no better movie than this one.
10;Undoubtedly considered a classic, this movie won 8 Oscars in 1953, including best film.
11;Prewitt makes friends with Maggio, another private, but is constantly ridden by the other boxers in the company who are all sergeants because they box and want him to help their team win a tournament.
12;But, that is kind of a minor point.
13;I did like the fact that the 'good guys', Maggio and Prewitt, both end up dying and the love affairs don't work out.
14;It is an interesting twist to a love story that makes the story more believable because it isn't a fairy tale.
15;Some of the acting was forced, but overall it was pretty good.
16;Montgomery Clift was particularly good in his role.
17;If you enjoy classic films, you would probably enjoy this one.
18;Sgt. Warden is advised to have some fun by his captain, and this leads to an adventure.
19;On payday the soldiers engage in gambling"
20;There is a private club with hostesses who dance with gentlemen.
21;A new Captain Ross makes changes.
22;There is a surprise and things change.
23;This is a good story but it was simplified from the novel.
24;If a person ever tells you a sad story to gain your sympathy it is very likely to be a confidence trick.
25;winner of 8 academy awards, directed by a hollywood legend (Fred Zinneman), an unrivaled ensemble of actors and a film climax depicting one of this country's most turbulent and horrifying historical events (the bombing of Pearl Harbor by the Japanese), are just a few of the factors that make this one of the greatest classics of motion picture history.
26;the best extra is the Zinneman interview.
27;the making of documentary is actually a hyped trailer for the film.
28;The Hollywood box office has thrived on such epic since from about day one.
29;fashion peace before the world, and the American imperium above all, put us all on edge with the permanent war.
30;deserved classic film of the genre, From Here To Eternity.
31;flecked Hawaiian beach above all.
32;"And all to the tune of the bluesy ""Reenlistment Blues"" as background music."
33;If you want to see every day dog soldiers at work and play circa 1940 this is your cinematic stop.
34;Frank Sinatra as a feisty little soldier always getting in trouble, Montgomery Clift at his most beautiful, Burt Lancaster full of energy, Deborah Kerr quietly elegant and also sexy.
35;I have seen this movie at least 5 times over many years and it always entertains and educates me.
36;and helps me realize what great acting really is.
37;I just love this movie!
38;A great cast of actors with Montgomery Clift, Frank Sinatra, Burt Lancaster and Donna Reed.
39;brave soldiers played by Burt Lancaster and Montgomery Clift .
40;The film has somehow got dated with time, but it still is carried on broad shoulders of Burt Lancaster, whose steaming beach encounter with Deborah Kerr (wife of his superior) remains among the most memorable love scenes ever put on the screen.
41;The talented boxer and bugle.
42;The role of his friend Maggio brought a Best Supporting Oscar to Frank Sinatra, who allegedly got the role thanks to his underworld connections.
43;"Donna Reed (It's A Wonderful Life) won her Oscar for supporting actress as Prewitt's flame Alma, a luxurious prostitute whose only dream is to return home with the money and live a ""decent"" life."
44;The film also got six more Academy Awards (total eight of 13 noms), including Best Picture and Best Director for Fred Zinnemann (High Noon, A Man for All Seasons).
45;The famous scene where Burt Lancaster and Donna Reed embrace themselves on the beach with the waves engulfing upon them is a memorable one.
46;It's among the fewest greatest scenes of all films that will forever stand the test of time.
47;Included are the wonderful performances by Montgomery Clift, Frank Sinatra, and Donna Reed.
48;My opinion of Sinatra's performance has been greatly improved now.
49;He is pretty good as the affable Maggio with remarkable acting skills.
50;What I love is the ominous placement of the pullout of day.
51;At least, my rating of the film is improved from `6' to `9'.
52;All in all, From Here to Eternity has great acting performances and, more importantly, the famous beach scene that will forever remain timeless.
53;This is one of the Greatest films ever made with a brilliant cast headed by a Brilliant Director Fred Zinneman!!
54;The picture is outstanding and sound clean and mono!!!
55;One of them was this book, and I read it because I read just about everything.
56;She's the one in the famous scene about rolling around on the beach at Pearl Harbor shortly before it was bombed.
57;Frank Sinatra is Pvt. Angelo Maggio, Prewitt's best buddy.
58;"donna Reed is Alma ""Lorene"" Burke, who works at a club that in this day and age would be understood to be a whorehouse, but which avoids the suggestion pretty successfully in this film."
59;She dances with the soldiers, talks with them, flirts with them and the club somehow makes money.
60;saw this movie 60 yrs ago it was great then and still is what else can I say great movie
61;From here to eternity is one of my big favorite movies.
62;I bought this great movie for a friend who was turning 60, as it came out the year of her birth.
63;It arrived quickly, and was in perfect condition.
64;Finally found the classic movie.
65;as for the rest of the film well it is believable enough.
66;I love Donna Reed especially in this movie.
67;Her dance hall girl character is sexy and appealing.
68;Very believable in the way it is handled.
69;Lancaster is brilliant to watch as always.
70;This was one of Hollywood's best films.
71;It is still on of the classics of the Golden Years.
72;This classic love storey with a military setting was great.
73;The other actors (Montgomery Clift) and actresses also played a big part in this unforgetable movie.
74;The only thing I would change is the ending to make it happy instead of sad.
75;It took me a long time before I really liked this movie.
76;My wife always loved it, but I did not.
77;You will love this movie and go back and revisit again and again.
78;Although not great in my opinion, it is still a must have and must see for all movie buffs.
79;Love scene in surf with Lancaster and Kerr is amazingly erotic and they never take off their clothes!
80;This movie established Frank Sinatra as a solid actor.
81;Burt Lancaster as always turns in a great performance, Ernest Borgnine is a great bully, Montgomery Clift, Deborah Kerr and Donna Reed all provide great performances.
82;It won the award for best picture and deserved it.
83;Great movie and even better in Blu ray.
84;A study of characters, the Army, the time and the place.
85;In other words, if you are wanting a good drama, you will be satisfied, though saddened.
86;But the story is the star, and the major player's blend the subtle nuances into pure magic.
87;From the very first time I saw this movie, as a child, the most poignant moment, the one that still brings tears to my eyes, is when Pruitt plays Taps after Maggio dies.
88;That rendition stays with you long after the movies over.
89;this was Sinatra's first big dramatic part and it showed.
90;Hollywood, anxious to restore Sinatra to box office dynamite rewarded him with an Oscar for his deer.
91;"John Wayne was much more believable in ""The Quiet Man""."
92;ernest Borgnine turned in a fine performance as the sadistic Stockade guard.
93;If you like good acting, it is worth the price for the performances of Lancaster and Kerr.
94;Just like any movie, it's entertaining.
95;The story is good, but it's just not that hard.
96;The movie illustrates that well.
97;story and actually has some good action in it too.
98;It's a film that is much more frank than most films of its era in its depictions of male camaraderie as well as romantic entanglements.
99;It's the film that featured the Oscar winning dramatic performance of Frank Sinatra and it's the film that concluded with a dramatic recreation of the bombing of Peal Harbor, December 7th.
100;all however the film works beautifully and remains a powerful and memorable film very much worth seeing.
101;It's also a very mature and adult film that features some still quite torrid romances involving an Army officer and a married woman.
102;The Army however is Pruitt's home and he loves it.
103;Burt Lancaster delivers an almost understated performance as Sergeant Warden.
104;He is also involved in a passionate and very dangerous affair with Captain Holmes' wife, Karen who is well played by Deborah Kerr.
105;This remains the most interesting story and one can imagine how controversial and shockingly adult it played to audiences in 1953, because it still holds up even today.You won't confuse From Here to Eternity with a film that was made in the last 20 years, but it's a powerful and surprisingly adult film very much worth seeing.
106;It's also an Oscar winning film that won't make you scratch your head trying to figure out why it won its Oscars.
107;From Here To Eternity is presented in the original 1.37:1 full frame aspect ratio.
108;all a decent but not spectacular audio for a film nearly 50 years old.
109;abundance of extras as the hype might lead you to expect, but there are several worthwhile extras and they are greatly appreciated and will be enjoyed by film buffs.
110;the Making of From Here to Eternity is an interesting two minute puff piece that was produced to further publicize the film in 1953.
111;cOMMENT ON THE COMMENTARY TRACK:The feature length audio commentary is done by the director's son, Tim Zinnemann and one of the film's co. stars Alvin Sargent.
112;christopher Jarmick, is the author of The Glass Cocoon with Serena F. Holder a critically acclaimed, steamy suspense thriller.
113;the love scenes were powerful and nobody was buck naked.
114;and all around well done movie.
115;This is a wonderful movie.
116;I have always enjoyed movies set around WWII and this fit the bill.
117;The choice of actors was amazing.
118;No matter how many times I see it, the beach scene is still the best.
119;This is a wonderful movie about love, passion and proving your manhood in the military against all odds.
120;there are many tectures in this movie and it includes great love scenes with Burt Lancaster and Deborah Kerr.
121;All the characters are so well drawn and the movie is pretty faithful to the book.
122;montgomery Clift (who the producers didn't want but the director stubbornly fought for) is the real star here, giving a wonderfully layered performance as a former boxer who will not join the service team, under any circumstances.
123;He takes it with quiet grace and confidence, sure that he can take anything other than getting back into the ring.
124;Clift's best friend Maggio (Frank Sinatra) is always taking up for him and definitely pays the price later on.
125;Sinatra is wonderful in this Oscar.
126;the romantic angle that matters here is the one between Clift and Donna Reed (who also won an Oscar) as a dance hall girl (yes, that Donna Reed!)
127;Theirs is a truly sweet love, more so because they are both so damaged and vulnerable.
