1;face as today, Hardcore has significance.
2;There are so many inside.
3;Having graduated from there myself, i perfectly understand why.
4;this film is the most autobiographical religious story I have ever seen.
5;Cable edited a bit here and there, I could tell.
6;And so over the top, it gets funny, even though the subject is anything but.
7;one dozen?Agree or disagree with it, this is an excellent, well acted, well written movie.
8;It is the perfect description of this movie.
9;"For those of you familiar with George C Scott in ""Patton,"" this movie is a great new side to him."
10;He brings his typically unhinged persona into his father.
11;schrader is a great writer, but competant director.
12;"He can certainly tell a tale, but while ""Taxi Driver"" is incredible, this is only a journeyman at work as director."
13;It has enough twists and turns to keep you engaged.
14;When looking at it through today's more jaded eyes, it is almost funny how much this world is caricatured in this movie.
15;The fashions and mannerisms of the characters in what was a much more innocent in some ways and much more dangerous world in others compared to today are fascinating.
16;George C. Scott is a sly fudgey.
17;This is a fascinating look into how porn really evolved in the 70's.
18;A must see for lovers of anything vintage specially if your are fascinated with the seedy side of how things use to be.
19;As old as this may be, it's still resonates true to always keeping a watchful eye on your kids without being too overbearing for we see in this movie what can happen.
20;Peter Boyle is good as the detective and Season Hubley is interesting as the prostitute who gives you her ideas on life in the business.
21;this is a fascinating film in parts but also very tough to view in a number of areas.
22;in summary, a very powerful but brutal movie to watch, especially if you have kids of your own.
23;The film's establishing shots of the Midwest Calvinist world are superb as well.
24;It's a credit to Scott's superior acting ability that the film and not he appear silly.
25;It would also have helped that we knew a little more about his daughter for us to sympathize with his plight.
26;This film can also be viewed as a decent time.
27;And you know what, you believe him.
28;I found it eye opening and well worth knowing about
29;Season Hubley does a good job for her (short) part of the film, reminding me of Jodie Foster in Taxi Driver.
30;I am very appreciative that great actors, like George, do these movies to help get this information out of the 'unknown' and shedding light on these horrors.
31;"i feel it has inspired movies like ""Taken"" (Liam Neeson)and ""Ransom"" (Mel Gibson)."
32;hardcore will shock you,and make you realize what some folks will do for their children.
33;this is truly one of my top 10 favorites.
34;Schrader's HARDCORE has been one of my favorite films ever since I first saw it nearly 25 years ago.
35;Scott is as good as I've ever seen him, and Season Hubley makes me wish she'd had this kind of material for more of her career.
36;Schrader's Calvinist background collides violently with the latter 20th century, and the results are frequently amazing and quite thought.
37;For its seedy subject matter, this is a radically religious, moral, and ethical film, and a worthy successor to Schrader's TAXI DRIVER script.
38;A must for every serious film collection!
39;Just saw this for the first time since the ON TV cable days of the early 80's when I was 11 or 12, and I came away thinking two things:#1.
40;This is really a very powerful and disturbing movie.
41;So George poses as a Porno Producer and beats up a lot of guys as he tries to find her.
42;This is one of my favorite movies of all time!
43;What makes this portrayal of the the porno world so interesting is that it throws a religious, mid.
