1;Whole family was drawn into the suspense of this movie.
2;Afterwards we talked a lot about the Apollo program and the courage and intensity of the participants.
3;came new, wrapped in plastic, just like in the stores, but 1/3 of the price!
4;The movie is my favorite space true life drama.
5;the launch scene is stunning.
6;entry scene moves me to tears every time I watch it.
7;the additional footage and features enhance Ron Howard's original masterpiece .
8;as an engineer I appreciate the authenticity of his work.
9;to me the Apollo missions are mankind's greatest achievement and this film cheapens the experience.
10;"I recommend an excellent, but hard to get documentary on Apollo 11 called, ""Moonwalk One"" that's shown sometimes on NASA TV."
11;It holds you spellbound and you just imagine you are watching events unfold on CNN Live.
12;But the performance that takes the cake has to be the Ed Harris' NASA Control Centre Scientist role.
13;I can watch this movie over and over again and still feel that rush.
14;Thruogh the heroic efforts of the crew .
15;Jack Swaiggert was a very competent pilot who even wrote the emergency procedures for the CM, and the crew were only worried about his ability to work the ship while they were not on it but on the LEM.
16;But nevertheless, this is still is a great reproduction of one of the most succesful failures ever.
17;Very rarely does a great motion picture introduce both education and entertainment in such detail.
18;although I'm not too much into space or drama movies anymore, I was pleased to see this movie.
19;Moreover, it touches upon the astronaut's personal lives.
20;It includes a good plot, action, drama, mystery, and suspense that a good motion picture should have.
21;I commend director ron howard.
22;i also recommend getting only the 2.
23;It's a must to understand the FULL story and understand the struggles and acheivements by NASA.
24;My stepson worked on this movie as one of the prop people and it's amazing how much work went into it's production.
25;Apollo 13 is a film every young adult should watch, good history lesson.
26;I love this movie and the Blu.
27;the additional features were a nice too.
28;The good SF make this movie is very reality, and the actor's are the best choice to present the characters.
29;the dts version will present you more sound detail, and best environment effect that you ever hear.
30;This is a great movie with Toms Hanks as Jim Lovell in Apollo 13.
31;The movie according to Jim Lovell is very true to the events of that April in 1970.
32;This is a Ron Howard movie, so you know it's good!
33;The weightless scenes in the movie were filmed in NASA'S training airplane, so they are very realistic.
34;It will fill in the gaps of the movie, and really amaze you just what these three astronauts endured on the journey home to earth.
35;The book also gives a brief explanation of what gimble lock is.
36;I love the special features.
37;One of my ALL TIME favorite movies!
38;I remember this event very well.
39;There's alot of noise on the image ie.
40;On the good side, there are some amazing shots that TRUELY take your breath away, and you can just FEEL how 3.
41;But it's a still satisfying experience and far from terrible by any means.
42;Overall, it's a very clean mix.
43;Apollo 13, Ron Howard's 1995 recreation of the star.
44;crossed April 1970 manned mission to the moon, is a riveting and stirring film about courage and ingenuity in the face of great peril.
45;(According to the director's commentary, this scene was written and shot to introduce the major characters of the drama and to give the viewer some idea of what life was like in the astronaut community during NASA's Apollo heyday.)
46;"Al Shepard, the commander of Apollo 13, is grounded when an ear infection flares up, and Lovell and his crew, lunar module pilot Fred Haise (Paxton) and command module pilot Ken Mattingly (Sinise) are moved ""up the slot"" to take over."
47;On the one hand, she's aware that this will be her husband's final mission in space, so she's proud and supportive.
48;Hanks and Quinlan even stayed with the Lovell's to capture their characters' qualities and motivations.
49;Bacon and Paxton are wonderful as Lovell's two crewmates, and Ed Harris portrays Flight Director Gene Krantz as a logical and determined engineer/administrator.
50;with a stirring score by James Horner and top notch special effects, Apollo 13 is one of director Howard's finest offerings.
51;It is fast paced, incredibly well.
52;written and acted, and it is a fine tribute to the men and women who worked for a decade to get us to the moon and back.
53;It is the most amazing non fiction movie i have ever seen because of the terrible odds the astronauts are up against creates intense situations and a great, inspirational movie.
54;this movie is a classic must.
55;as a huge fan of the space program, and someone who lived through it as an enthusiast, I applaud this film.
56;But Hanks is a huge fan of the space program also.
57;The casting is great, I do not sense a false note here anywhere.
58;The film as a period piece is flawless.
59;somebody said on the anniversary of Neil Armstrong's death, that it is nice to remember when America did great things.
60;For those of you who were not alive when the Apollo program happened, or too young to remember, this film is a great way to get an essence of what it was like live in those times.
61;I love to have a physical copy, but also the ability to take it on the fly.
62;I contacted Universal the day I received it in the mail (Feb 4th) to inform them about the UV/Itunes code not working.
63;If this does not work, please let us know more about the error message/code you received, if any.
64;"universal Digital Copy Support""This code did work."
65;Apollo 13 is a cinematic classic.
66;It was one of Ron Howard's first films, and still has resonance today.
67;Apollo 13 shows the gripping adventure on board the spaceship.
68;Tom Hanks, Bill Paxton, and Kevin Bacon skillfully depict the crew's loyalty and squabbling.
69;as well as return home alive.
70;"Ed Harris is great as the grounded crewmember who famously said,""Failure is not an option!"""
71;Apollo 13 is powerful and inspiring.
72;probally 5th best of 9
73;the film captures a tumultuous moment in American history and Ron Howard gives an uncompromising glimpse into the culture of the day.
74;recommended for a good story and historical significance.
75;I would recommend this movie.
76;This movie works, because it has this incredible story, and does absolutely nothing to screw it up.
77;ray one, because i love this movie and wanted to watch it on my non.
78;But I thought that this movie was very engrossing and I did care about the characters (which is always important in any really good movie).
79;I would have enjoyed the film even if it was completely fiction.
80;hanks is great in all he does and with the combination of all the great talent and the very believable special effects in this movie it is a good strong recommendation.
81;born person of Asian descent.
82;apollo 13 is a fantastic showcase that shows what people (and in particular the brilliant people at NASA) are capable of under the most terrifying, horrifying circumstances imaginable.
83;the acting, cinematography and direction in this film are absolutely faultless.
84;I liked Tom Hanks performance in this film a lot better than Forrest Gump.
85;which is quite amazing when you consider just how brilliant a film Forrest Gump was.
86;but being a musician, my favourite aspect of the entire film is James Horner's magnificent, brilliant, classical score.
87;And there's such a poignant wistfulness and romance about this music that breaks my heart.
88;in the end, Apollo 13 (the film) showcases a part of human history that everyone should be drawing more inspiration from.
89;NASA (and the US) became a shining example to the rest of the world, and showed what humans are truly capable of.
