1;is how Fellini shapes our experience of the idea and of film as art.
2;Fellini answers, when I want you to feel good, I'll make Amarcord.
3;Unquestionably one of the most popular and influential movies of all time, Federico Fellini's masterpiece is presented digitally remastered in its entire rich, moody black and white splendor.
4;Nino Rota's score remains crisp and expressive, and Fellini's smooth evocative camera work has seldom been equaled.
5;Their images glow as if lit from within, and all the angst and pain and shallowness of the '60s are mirrored in their radiant faces.
6;"La Dolce Vita reminds us, some 45 years after the film's initial release, that tales of celebrities and gossip mongers floating through life in search of meaning hasn't aged badly
7;I always been against old movies as they demonstrate freedom of speech didnt start till 21 century but I manage to watch this opus.
8;its good to be a king.
9;rate newspaper man who writes a gossip column.
10;He wants to be a respected reporter.
11;This movie as with other Fellini movies contains things besides the story.
12;Movies like """"Amarcord"""" can charm you with it's style and the wonderful music by Nino Rota."""
13;line as once again Mastroinni's mind drifts into the past.
14;La Dolce Vita offers great location shots of Rome.
15;There are many priceless visual shots in this movie, and I don't want to spoil them for those who've never seen this movie.
16;But, there is one I feel I should tell you about.
17;That scene is shot beautifully.
18;The acting in this movie is enjoyable.
19;Marcello as usual steals the show.
20;"This movie was nominated for 4 Oscars, in won one for ""Best Costume Design""."
21;parked cars and Beautiful People jam the Veneto well into the night.
22;But a payoff starts to emerge: in one of the many iconic scenes from this movie, a fully.
23;The opening sequence, which shows an enormous concrete figure of Christ hauled by helicopter(!)
24;balinese dance in a nightclub.
25;At Steiner's, Emma and Marcello both admire their host's civilized living room full of books and music, his pretty wife and adorable children.
26;While Steiner relates his personal bleakness, the camera holds him and Marcello in tight shot.
27;class party full of rich people, high.
28;"[**END SPOILERS**]LA DOLCE VITA is a film full of ironies, right from its title (nothing about Marcello's life is ""sweet"")."
29;be pilgrims stampede what they think is the sight of a miracle, destroying any evidence in the process.
30;In what is the film's single most tragic irony, his career advances because of Steiner's suicide.
31;"I am indebted to film critic Richard Shickel's remark, in the film's very good Commentary track, that Marcello spatially and symbolically ""gets above"" the others on his way up ""to the top."""
32;It is more existential: a search for meaning.
33;A handsome but feckless leading man with a distinct anti.
34;heroish streak was rare in the American cinema ca. 1960.
35;bell Helicopter) hammer home the theme of alienation, but such tonic wit and visual audacity amuse as well.
36;CELEBRITY also has a life.
37;But ultimately it is Mastroanni's movie, and he played it so well that he became not only an international star, but virtually a symbol of modern (or, if you will, European) disillusionment and anomie.
38;act structure to this movie, but more of a picaresque form, we count on Marcello to keep us concerned for him and wondering what is to come.
39;"a few words as well to Nino Rota's witty musical score, which blends some innovative new ""ultramodern"" music (his word) performed on pre."
40;disc version made the ensemble more satisfying, and worth the extra money.)
41;"I do realize that while most people like this film, some fans are more passionate about it than others
42;maximalist script into one of the singularly beautiful visions of the myth of celebrity and modernity.
43;Of all of Fellini's films, this one is the one that most of my friends consider the greatest.
44;I adore it, admire it and consider it a masterpiece.
45;I still feel that `La Strada' and `8 ' are his more accomplished works and the ones that I immediately flock to when longing for some Fellini, but `La Dolce Vita' (appropriately, or shall I say inappropriately translated `The Sweet Life') is an outstanding representation of how advanced foreign cinema is from what we experience here in the states.
46;In 1960 this Italian gem possessed more gusto, more acute sense of realism and more profound intellect than nearly 90% of what we had released stateside.
47;I'm not knocking American cinema (for I love it) but I am also moved by how much more realism and passion is found in foreign releases"
48;He delivers charm, wit, rage, depression, sensuality, hysteria, apathy.
49;he is just marvelous, from top to bottom.
50;this film is a brilliant look at the way life can encompass and conform you, even when you are fighting fervently against that said conformation.
51;One of the most sobering, human, and symbolic ending I have ever seen.
52;The last shot gave the ending a happy note (depending on how you view it) and showed me that there are those who are still passionate and unclouded about life.
53;What I just said could be utter garbage, but it is just a testimony to the power of the film to really captivate and stimulate the mind.
54;I hate to bash Fellini because I do love his films.
55;I was always unsure exactly what I thought of this peek into the lives of the rich and beautiful.
56;"when I finally bought ""Vita"", in an effort to put together a decent collection of Italian films, I watched it as an examination of life."
57;Watching in the manner in which Fellini went on record to explain what motivated him to produce films helped.
58;more than a film about the rich and beautiful, this is a film about the things with which we want to and/or fill our lives.
