1;A good dramatic movie with no shortage of excitement and interesting plot.
2;A good movie, a good story line, good acting.
3;Raging Bull is one of the most gripping, brutal, and magnetic films ever made.
4;This film, along with GoodFellas, represented Scorsese's apex.
5;For an extraordinary film, look no further.
6;Robert De Niro is SPECTACULAR in this amazing 80's classic about boxer Jake La Motta.
7;I really don't think I should discuss this film any further, all I can say is that if you haven't seen it yet, then you absolutely must see it now, and if you've seen it already, well, see it again and relish in the brilliance of the entire thing.
8;From the perfectly profane and in your face script to the excellent supporting performances from Cathy Moriarty and ESPECIALLY Joe Pesci, this film is a masterpiece of a character study.
9;the ending scenes are some of the best you will ever see, and Robert De Niro gives us all some of the truest,most wrenching, and unbelievably powerful acting.
10;This is a masterful drama that can be watched over and over again and still punch you in the gut.
11;and this is the film which solidifies(at least for me) that Bobby D here is one of the greatest actors of all time.
12;and one of my favorite films of all time.
13;Raging Bull directed by Martin Scorsese is probably his best film to date.
14;Filmed in gorgeous black and white, Raging Bull tells the story of true.
15;life boxer Jake La Motta played brilliantly by De Niro.
16;He gained a lot of weight for this role, he is truly unrecognizable towards the end of the film, but besides that his blistering performance earned him his second Oscar, his portrayal is both frightening and riveting.
17;This is one film every aspiring filmmaker should see, one of the essentials.
18;As an enormous fan of Scorsese's pre.2000 work, the catalogue of innovative, dark, gripping, and overall classic works that he did seem to be given the most praise, yet the least rewards.
19;Knowing that DeNiro won an Oscar for this film, knowing that Pesci was nominated (but lost) and knowing that Scorsese was also up for one of those prized trophies, yet lost .
20;Raging Bull is one of those near perfect films that was released in the 80s, yet still seems powerful and relevant today.
21;Perhaps it is the skill of Scorsese behind the camera to give us a non.
22;Perhaps it is the sharp editing that takes, what could have been your average sports movie, and transforms it into this pioneering black and white, quick cut by quick cut, journey into the darkness of man.
23;To begin, the casting of both DeNiro and Pesci was brilliant.
24;They brought to the screen a true presence of two brothers growing up in New York in the 40s, trying to cope with both fame and possible infidelity.
25;Their scenes are intense, yet delicate.
26;"to add to the amazing caliber of acting that Pesci and DeNiro commanded, ""Raging Bull"" demonstrated that Scorsese was a force to be reckoned with."
27;The acting is more than Oscar.
28;worthy, they define this film and the early 80s era.
29;My favorite scene was the shots of when La Motta was actually happy with his family .
30;Scorsese took an already iconic image and showed how his keen perception was able to make it better.
31;The characters were very interesting in the movie.
32;There is plenty of drama to keep one looking at the screen.
33;I am not into boxing but this movie really has a story that makes you look at the main character from one extreme end to another.
34;Martin Scorsese is the best director today and Robert De Niro gives the peformance of a lifetime.
35;Raging Bull is an instant classic.
36;Over time my enjoyment for a Scorsese film has waned.
37;Raging Bull, if anything, is worth that moment of tenderness between Robert de Niro and Cathy Moriarty, when Scorsese zooms in on the moments of touch and connection.
38;The great thing about this is,it combines two things I love:BOXING and MOVIES!
39;De Niro)top notch directing,and great camera work.
40;It was an interesting story about an interesting individual.
41;One of my favorite Robert DeNiro movies!
42;This was very well done by Scorsese, also Joe Pesci and Cathy M.
43;Considered by many to be the greatest film of the 80's, and ranking number four on AFI's top 100 greatest American films, `Raging Bull' has become a landmark in American cinema.
44;Martin Scorsese will always be remembered for this film, and rightfully so, for `Raging Bull' is not merely a sports film or merely just a drama but `Raging Bull' captures something rare, something monumental.
45;`Raging Bull' captures the essence of a man and the time in which he lived with such precise perfection that the audience is transported into this mans life, walking in his shoes and fighting his personal (as well as professional) battles.
46;there are many facets to this movie that help elevate it to `masterpiece' levels of brilliance.
47;First you have the flawless direction by Martin Scorsese.
48;In my humble opinion this is probably his finest moment behind the lens.
49;Scorsese is often praised for his `gangster' films, most notably `Good Fellas', but in my eyes it will always be his weightier work that shines the brightest.
50;Films like `Taxi Driver' and `Raging Bull' are truly Scorsese's crowning achievements.
51;His decision to shoot the film in classic black and white film is another bonus to an already fantastic film.
52;It adds layers of honesty and humanity that are at times lost in the glitzy colors flooding the screen.
53;Scorsese is also responsible for capturing some of the greatest scenes of violence ever recorded on film.
54;The only other director I've seen able to capture this same intensity was Ron Howard in `Cinderella Man'.
55;Scorsese was also able to capture the feel and mood of the era in which `Raging Bull' takes place.
56;The way individuals interact with one another, the dialog and the emotional construction is a marvelous representation of the time period as well as the subject.
57;Couple this with Michael Chapman's glorious cinematography, rich and vibrant despite it's grit and lack of color, and you have a film that looks as brilliant as it plays out.
58;These are the moments that cement De Niro as one of the greatest actors to ever grace the big screen.
59;de Niro has help in the form of Cathy Moriarty and Joe Pesci.
60;Pesci is flawless as Jake's devoted brother Joey.
61;Pesci is always on top of his game when playing the scheming and loud mouthed gangster (i. e. `Casino' and his Oscar winning performance in `Good Fellas') but here he is more subdued and subtle and I think this adds a layer of realism to his performance.
62;In my opinion, this may be his finest performance to date.
63;Cathy Moriarty is also stunning as Vickie, La Motta's second wife.
64;The blonde bombshell gives De Niro a run for his money and proves she is more than just a pretty face.
65;Her attachment to her character is obvious and certainly pays off in the end.
66;There is no flaw to be found here, for Scorsese crafts a marvelous portrait of a man destroyed by his own carnal weaknesses.
67;Regardless, there is no denying the fact that `Raging Bull' is a flawless film, a marvel, a spectacle and most definitely one of the greatest films ever made.
68;robert deniro is my number 2 favorite actor.
69;the great part of the movie was visually.
70;the fight scenes were great.
71;i honestly believed deniro was boxing for real.
72;"Voted best film of the 1980s', Martin Scorsese's 1980 boxing tour de force ""Raging Bull"" is indeed one of the best movies ever made."
73;Covering the life of famed boxer Jake La Motta (portrayed by Robert De Niro, whose physical transformation throughout the movie is as impressive as his performance, which is a contender for his best).
74;Spanning 25 years through Jake's life, we see his rise and fall well documented.
75;We see his struggle to keep his title, to stay fit, to maintain a solid family life as well as his relationship to his brother Joey (Joe Pesci).
76;This is what true filmmamking is all about.
77;It's a tragic story, but a good one.
78;It's a classic drama that will be enjoyed by men and women alike.
