1;This is a very intense story and not for the faint of heart.
2;The background being desert like for both times and the resemblance of the women made it hard to realize the difference right away.
3;Otherwise it was a sit at the edge of your seat story and the revelation at the end was worthy of O. Henry.
4;This movie will have you on the edge of your seat.
5;A absolute must see for everyone!
6;I will say that the movie kept me on the edge of my seat the entire time.
7;Even though aren't car chases or shootouts, the movie makes you feel as if you will miss an important detail if you look away for a second.
8;A masterpiece of emotion and thought provoking scenes.
9;The beginning scenes of the film offer us a clue to the direction of the film so please pay attention.
10;casting of this film is amazing.
11;The shocking tragedies experienced by the mother and one of the most jolting endings of all time, make this a essential watch.
12;all I have been able to get is French sub Titles.
13;The movie is full of twists and turns and I enjoyed it immensely but my wife, who is from Lebanon/Syria, did not like it so much because of graphic violence in parts of it.
14;i thought the acting was excellent, and the use of settings was superb.
15;i highly recommend this movie to anyone who is interested in thinking about the long term impact of war on both the innocent and the terribly guilty, andIncendies (Two.
16;It will appeal, above all, to viewers who might be drawn to original, story.
17;driven cinematography complimented by rich cultural details.
18;It also provides exceptional panoramic and intimate shots of a bustling Middle Eastern country generally shrouded in mystery.
19;the title of my review will give you the nexus.
20;It is a great example of tenacity, love and forgiveness.
21;This movie has the most interesting twists.
22;everyone has said it was a great movie.
23;the story is compelling and will hold your interest.
24;I personally prefer uplifting movies.
25;The special features are worth watching.
26;It's the kind of movie that you think about once in a while.
27;It's a very sad movie but also very interesting.
28;the cinematography is great and some of the story lines (like the bus) are interesting, but it just didn't work for me.
29;I watched it twice in the same weekend and it was just as good the second time as the first.
30;paced and easy to digest.
31;Incendies is one of the most thought.
32;provoking movies I've seen in ages.
33;Director Denis Villeneuve really knows how to pace and weave a fascinating tale.
34;A riveting and wonderful film with a shocking ending I didn't see coming.
35;"A film adaptation of Wajdi Mouawad's play ""Scorched"" which has won multiple awards including eight 31st Genie Awards including ""Best Motion Picture"", ""Best Actress"", ""Best Director"" and ""Best Adapted Screenplay""."
36;up of the faces of the characters, the vibrant colors as both women travel throughout the Middle East, the detail on the baby receiving its mark on its foot, the grime and bruised feet and legs of Nawal in prison.
37;There is a lot of detail in this film.
38;Black levels are inky and deep and a good balance between warm and cool colors throughout the film.
39;"if anything, ""Incendies"" looks fantastic on Blu."
40;driven film, the film utilizes the ambiance of a war.
41;"sPECIAL FEATURES:""Incendies"" comes with the following special features:Commentary with Director Denis Villeneuve ."
42;"jUDGMENT CALL:""Incendies"" is one of those films that stays in your head for quite awhile."
43;"feeling that a film such as ""The Shawshank Redemption"" gave be back in 1994, unpredictable climax and a shocking ending to make you feel that you just watched one hell of a masterpiece!Make no doubt about it, this is probably one of the most disturbing family tragedy that one will watch but once the ending credits show up, you just realize how powerful and cathartic ""Incendies"" truly is."
44;the film which was an adaptation of Wajdi Mouawad's play is wonderfully done.
45;Suffice to say, what the two discover is quite shocking, what her children would learn about their father and the brother the never knew they had.
46;villeneuve was quite wise in utilizing cinematographer Andre Turpin to give us the visual images showcasing the violence and terror that Nawal Marwan had to live through.
47;"it's hard to believe such a powerful film was based on a play but the wonderfully directed and screenplay adaptation is what makes ""Incendies"" work, balanced with a wonderful performance by the film's leading ladies Lubna Azabal and Melissa Desoremeaux."
48;And once again, this film reinforces how location is important.
49;ray and then watching the making of the film special feature, you realize that in order to capture the realism of what the women had to undertake, you have to be in the area, among the people who have suffered from the war.
50;It was quite intriguing to watch the behind.
